


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
15/09/2022	10:23:35	1663208615.598697180	92.0	Blank	Blank	8.1125E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:36	1663208616.598754410	93.0	Blank	Blank	8.1645E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:37	1663208617.598811630	94.0	Blank	Blank	7.5305E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:38	1663208618.598868370	95.0	Blank	Blank	8.3435E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:39	1663208619.598925590	96.0	Blank	Blank	8.0635E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:40	1663208620.597982880	97.0	Blank	Blank	7.4265E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:41	1663208621.598040100	98.0	Blank	Blank	8.3680E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:42	1663208622.598097320	99.0	Blank	Blank	7.6135E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:43	1663208623.598154540	100.0	Blank	Blank	8.1615E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:44	1663208624.598211760	101.0	Blank	Blank	8.4555E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:45	1663208625.598268990	102.0	Blank	Blank	1.7809E+0	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:46	1663208626.598326210	103.0	Blank	Blank	7.7885E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:47	1663208627.598383430	104.0	Blank	Blank	8.3980E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:48	1663208628.598440650	105.0	Blank	Blank	7.1615E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:49	1663208629.598497870	106.0	Blank	Blank	7.9605E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:50	1663208630.598555090	107.0	Blank	Blank	8.2500E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:51	1663208631.597611900	108.0	Blank	Blank	6.6770E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:52	1663208632.598669530	109.0	Blank	Blank	7.6650E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:53	1663208633.598726750	110.0	Blank	Blank	9.2670E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:54	1663208634.598783970	111.0	Blank	Blank	6.8675E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:55	1663208635.598841190	112.0	Blank	Blank	7.7800E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:56	1663208636.598898410	113.0	Blank	Blank	9.0155E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:57	1663208637.597955230	114.0	Blank	Blank	6.9665E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:58	1663208638.598012450	115.0	Blank	Blank	7.6305E-1	-1.9000E+1	0.0000E+0	8.3000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:23:59	1663208639.598069670	116.0	Blank	Blank	9.0900E-1	-1.8000E+1	-1.0000E+0	8.3000E-1	2.4200E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:00	1663208640.598126890	117.0	Blank	Blank	7.6390E-1	-1.8000E+1	0.0000E+0	8.4000E-1	2.4200E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:01	1663208641.598184110	118.0	Blank	Blank	7.6465E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:02	1663208642.598241330	119.0	Blank	Blank	8.6490E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:03	1663208643.598298550	120.0	Blank	Blank	7.4995E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:04	1663208644.598355770	121.0	Blank	Blank	8.3980E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:05	1663208645.597413060	122.0	Blank	Blank	8.5765E-1	-1.8000E+1	0.0000E+0	8.4000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:06	1663208646.598470210	123.0	Blank	Blank	7.3355E-1	-1.8000E+1	0.0000E+0	8.4000E-1	2.4100E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:07	1663208647.598527430	124.0	Blank	Blank	8.4155E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:08	1663208648.598584650	125.0	Blank	Blank	8.1490E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:09	1663208649.598641870	126.0	Blank	Blank	7.4820E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:10	1663208650.598699090	127.0	Blank	Blank	8.4875E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:11	1663208651.598756310	128.0	Blank	Blank	7.9955E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:12	1663208652.598813530	129.0	Blank	Blank	7.4495E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:13	1663208653.598870280	130.0	Blank	Blank	8.3580E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:14	1663208654.598927500	131.0	Blank	Blank	7.5260E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:15	1663208655.597984790	132.0	Blank	Blank	8.2025E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:16	1663208656.598042010	133.0	Blank	Blank	8.2730E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:17	1663208657.598099230	134.0	Blank	Blank	7.3015E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:18	1663208658.598156450	135.0	Blank	Blank	7.9770E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:19	1663208659.598213670	136.0	Blank	Blank	8.5515E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:20	1663208660.598270890	137.0	Blank	Blank	7.0480E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:21	1663208661.598328110	138.0	Blank	Blank	7.9180E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:22	1663208662.598385330	139.0	Blank	Blank	8.5685E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:23	1663208663.598442550	140.0	Blank	Blank	6.7475E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:24	1663208664.598499770	141.0	Blank	Blank	7.7515E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:25	1663208665.598556990	142.0	Blank	Blank	9.3910E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:26	1663208666.598614220	143.0	Blank	Blank	7.1505E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:27	1663208667.598671440	144.0	Blank	Blank	7.7075E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:28	1663208668.598728660	145.0	Blank	Blank	8.9830E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:29	1663208669.598785880	146.0	Blank	Blank	7.2945E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:30	1663208670.598843100	147.0	Blank	Blank	7.7885E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:31	1663208671.598900320	148.0	Blank	Blank	8.9835E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:32	1663208672.597957130	149.0	Blank	Blank	7.5600E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:33	1663208673.598014350	150.0	Blank	Blank	7.6110E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:34	1663208674.598071570	151.0	Blank	Blank	8.5650E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:35	1663208675.598128800	152.0	Blank	Blank	7.5480E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:36	1663208676.598186020	153.0	Blank	Blank	8.6310E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:37	1663208677.598243240	154.0	Blank	Blank	8.4685E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:38	1663208678.598300460	155.0	Blank	Blank	7.3090E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:39	1663208679.598357680	156.0	Blank	Blank	8.4450E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:40	1663208680.598414900	157.0	Blank	Blank	8.1375E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:41	1663208681.598472120	158.0	Blank	Blank	7.5535E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:42	1663208682.598529340	159.0	Blank	Blank	8.5005E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:43	1663208683.598586560	160.0	Blank	Blank	7.8575E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:44	1663208684.598643780	161.0	Blank	Blank	7.4845E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:45	1663208685.598701000	162.0	Blank	Blank	8.3485E-1	-1.8000E+1	0.0000E+0	8.5000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:46	1663208686.598758220	163.0	Blank	Blank	7.3970E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:47	1663208687.597815040	164.0	Blank	Blank	8.2015E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:48	1663208688.598872180	165.0	Blank	Blank	8.3190E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:49	1663208689.598929400	166.0	Blank	Blank	7.1895E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:50	1663208690.597986700	167.0	Blank	Blank	7.8745E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:51	1663208691.598043920	168.0	Blank	Blank	8.6865E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:52	1663208692.598101140	169.0	Blank	Blank	7.0450E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:53	1663208693.598158360	170.0	Blank	Blank	7.9240E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:54	1663208694.598215580	171.0	Blank	Blank	8.8155E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:55	1663208695.598272800	172.0	Blank	Blank	6.7675E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:56	1663208696.598330020	173.0	Blank	Blank	7.7010E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:57	1663208697.598387240	174.0	Blank	Blank	9.2630E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:58	1663208698.598444460	175.0	Blank	Blank	7.3615E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:24:59	1663208699.598501680	176.0	Blank	Blank	7.7365E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:00	1663208700.598558900	177.0	Blank	Blank	8.7710E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:01	1663208701.598616120	178.0	Blank	Blank	7.2880E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:02	1663208702.598673340	179.0	Blank	Blank	7.9250E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:03	1663208703.598730560	180.0	Blank	Blank	8.6570E-1	-1.8000E+1	0.0000E+0	8.4000E-1	2.4100E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:04	1663208704.598787780	181.0	Blank	Blank	7.3290E-1	-1.8000E+1	0.0000E+0	8.4000E-1	2.4100E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:05	1663208705.598845000	182.0	Blank	Blank	7.4165E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:06	1663208706.598902220	183.0	Blank	Blank	8.5285E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	10:25:07	1663208707.597959040	184.0	Blank	Blank	7.3855E-1	-1.8000E+1	0.0000E+0	8.3000E-1	2.4100E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
