


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	13:13:49	1664342029.519241330	554.0	Sample	Sample	8.5520E-1	2.0950E+3	1.9000E+1	4.2800E+0	2.6500E+1	4.8700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:50	1664342030.519298080	555.0	Sample	Sample	8.9660E-1	2.0760E+3	1.9000E+1	4.2200E+0	2.6500E+1	4.8680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:51	1664342031.519355300	556.0	Sample	Sample	1.0208E+0	2.0570E+3	1.9000E+1	4.1100E+0	2.6500E+1	4.9700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:52	1664342032.519412520	557.0	Sample	Sample	9.4730E-1	2.0390E+3	1.8000E+1	3.9600E+0	2.6500E+1	4.8410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:53	1664342033.519469740	558.0	Sample	Sample	7.8310E-1	2.0200E+3	1.9000E+1	3.7900E+0	2.6500E+1	4.7030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:54	1664342034.519526960	559.0	Sample	Sample	1.0052E+0	2.0010E+3	1.9000E+1	3.6200E+0	2.6500E+1	4.9380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:55	1664342035.519584180	560.0	Sample	Sample	9.6055E-1	1.9820E+3	1.9000E+1	3.4300E+0	2.6500E+1	4.8440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:56	1664342036.519641400	561.0	Sample	Sample	8.4845E-1	1.9640E+3	1.8000E+1	3.2400E+0	2.6500E+1	4.7770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:57	1664342037.519698620	562.0	Sample	Sample	9.1455E-1	1.9450E+3	1.9000E+1	3.0600E+0	2.6500E+1	4.8460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:58	1664342038.519755840	563.0	Sample	Sample	1.0248E+0	1.9260E+3	1.9000E+1	2.9000E+0	2.6500E+1	4.6990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:13:59	1664342039.519813060	564.0	Sample	Sample	9.0320E-1	1.9070E+3	1.9000E+1	2.7300E+0	2.6500E+1	4.6020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:00	1664342040.519870280	565.0	Sample	Sample	7.7755E-1	1.8880E+3	1.9000E+1	2.5700E+0	2.6500E+1	4.5850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:01	1664342041.519927500	566.0	Sample	Sample	1.0042E+0	1.8700E+3	1.8000E+1	2.4700E+0	2.6500E+1	4.2540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:02	1664342042.519984720	567.0	Sample	Sample	9.5170E-1	1.8510E+3	1.9000E+1	2.4000E+0	2.6500E+1	4.3450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:03	1664342043.520041940	568.0	Sample	Sample	7.9515E-1	1.8320E+3	1.9000E+1	2.3800E+0	2.6500E+1	4.3180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:04	1664342044.520099160	569.0	Sample	Sample	9.4485E-1	1.8130E+3	1.9000E+1	2.4000E+0	2.6500E+1	4.1250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:05	1664342045.520156380	570.0	Sample	Sample	1.0122E+0	1.7940E+3	1.9000E+1	2.4500E+0	2.6500E+1	3.8420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:06	1664342046.519213680	571.0	Sample	Sample	8.6975E-1	1.7760E+3	1.8000E+1	2.5100E+0	2.6500E+1	3.6100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:07	1664342047.519270900	572.0	Sample	Sample	8.3885E-1	1.7570E+3	1.9000E+1	2.5800E+0	2.6500E+1	3.4080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:08	1664342048.519328120	573.0	Sample	Sample	9.7990E-1	1.7380E+3	1.9000E+1	2.6600E+0	2.6500E+1	3.2700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:09	1664342049.519385340	574.0	Sample	Sample	9.1985E-1	1.7190E+3	1.9000E+1	2.7400E+0	2.6500E+1	3.0820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:10	1664342050.519442080	575.0	Sample	Sample	8.2535E-1	1.7000E+3	1.9000E+1	2.8300E+0	2.6500E+1	3.0050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:11	1664342051.519499300	576.0	Sample	Sample	1.0066E+0	1.6820E+3	1.8000E+1	2.9100E+0	2.6500E+1	2.8890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:12	1664342052.519556520	577.0	Sample	Sample	9.6450E-1	1.6630E+3	1.9000E+1	2.9900E+0	2.6500E+1	2.6890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:13	1664342053.519613740	578.0	Sample	Sample	8.3775E-1	1.6440E+3	1.9000E+1	3.0700E+0	2.6500E+1	2.6050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:14	1664342054.519670960	579.0	Sample	Sample	8.7260E-1	1.6260E+3	1.8000E+1	3.1400E+0	2.6500E+1	2.6440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:15	1664342055.519728180	580.0	Sample	Sample	9.7840E-1	1.6070E+3	1.9000E+1	3.1900E+0	2.6500E+1	2.6200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:16	1664342056.519785400	581.0	Sample	Sample	8.9980E-1	1.5880E+3	1.9000E+1	3.2200E+0	2.6500E+1	2.7380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:17	1664342057.519842620	582.0	Sample	Sample	8.5020E-1	1.5700E+3	1.8000E+1	3.2000E+0	2.6500E+1	2.8260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:18	1664342058.519899840	583.0	Sample	Sample	1.0164E+0	1.5510E+3	1.9000E+1	3.1700E+0	2.6500E+1	2.9170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:19	1664342059.519957070	584.0	Sample	Sample	9.2310E-1	1.5330E+3	1.8000E+1	3.1200E+0	2.6500E+1	2.9290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:20	1664342060.520014290	585.0	Sample	Sample	7.6875E-1	1.5140E+3	1.9000E+1	3.0400E+0	2.6500E+1	3.0260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:21	1664342061.520071510	586.0	Sample	Sample	9.4535E-1	1.4960E+3	1.8000E+1	2.9400E+0	2.6500E+1	3.0960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:22	1664342062.520128730	587.0	Sample	Sample	9.4895E-1	1.4770E+3	1.9000E+1	2.8300E+0	2.6500E+1	3.0400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:23	1664342063.520185950	588.0	Sample	Sample	8.4070E-1	1.4580E+3	1.9000E+1	2.7400E+0	2.6500E+1	3.2440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:24	1664342064.519242760	589.0	Sample	Sample	8.8625E-1	1.4400E+3	1.8000E+1	2.6500E+0	2.6500E+1	3.2690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:25	1664342065.519299980	590.0	Sample	Sample	9.9780E-1	1.4220E+3	1.8000E+1	2.5600E+0	2.6500E+1	3.3370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:26	1664342066.519357200	591.0	Sample	Sample	8.8645E-1	1.4040E+3	1.8000E+1	2.5100E+0	2.6500E+1	3.1850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:27	1664342067.519414420	592.0	Sample	Sample	8.2785E-1	1.3860E+3	1.8000E+1	2.4500E+0	2.6500E+1	3.0360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:28	1664342068.519471640	593.0	Sample	Sample	9.7860E-1	1.3680E+3	1.8000E+1	2.4300E+0	2.6500E+1	3.1940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:29	1664342069.519528870	594.0	Sample	Sample	9.1490E-1	1.3500E+3	1.8000E+1	2.4200E+0	2.6500E+1	3.1340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:30	1664342070.519586090	595.0	Sample	Sample	8.2440E-1	1.3320E+3	1.8000E+1	2.4700E+0	2.6500E+1	3.0890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:31	1664342071.519643310	596.0	Sample	Sample	9.9950E-1	1.3140E+3	1.8000E+1	2.5500E+0	2.6500E+1	3.1240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:32	1664342072.519700530	597.0	Sample	Sample	9.9085E-1	1.2950E+3	1.9000E+1	2.6700E+0	2.6500E+1	2.8760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:33	1664342073.519757750	598.0	Sample	Sample	8.4800E-1	1.2770E+3	1.8000E+1	2.8200E+0	2.6500E+1	2.7340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:34	1664342074.519814970	599.0	Sample	Sample	8.7855E-1	1.2580E+3	1.9000E+1	2.9900E+0	2.6500E+1	2.6440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:35	1664342075.519872190	600.0	Sample	Sample	1.0104E+0	1.2400E+3	1.8000E+1	3.1400E+0	2.6500E+1	2.7100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:36	1664342076.519929410	601.0	Sample	Sample	8.9535E-1	1.2210E+3	1.9000E+1	3.2200E+0	2.6500E+1	2.8710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:37	1664342077.519986630	602.0	Sample	Sample	8.5975E-1	1.2030E+3	1.8000E+1	3.2400E+0	2.6500E+1	2.9520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:38	1664342078.520043850	603.0	Sample	Sample	9.4505E-1	1.1840E+3	1.9000E+1	3.1900E+0	2.6500E+1	3.1740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:39	1664342079.520101070	604.0	Sample	Sample	9.6290E-1	1.1650E+3	1.9000E+1	3.1200E+0	2.6500E+1	3.1700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:40	1664342080.520158290	605.0	Sample	Sample	8.2880E-1	1.1470E+3	1.8000E+1	3.0200E+0	2.6500E+1	3.3620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:41	1664342081.519215110	606.0	Sample	Sample	9.2035E-1	1.1280E+3	1.9000E+1	2.9000E+0	2.6500E+1	3.5370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:42	1664342082.519272330	607.0	Sample	Sample	1.0059E+0	1.1100E+3	1.8000E+1	2.7700E+0	2.6500E+1	3.7870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:43	1664342083.519329550	608.0	Sample	Sample	8.6450E-1	1.0920E+3	1.8000E+1	2.6300E+0	2.6500E+1	3.9510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:44	1664342084.519386770	609.0	Sample	Sample	9.0925E-1	1.0730E+3	1.9000E+1	2.5200E+0	2.6500E+1	4.2280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:45	1664342085.519443990	610.0	Sample	Sample	1.0318E+0	1.0540E+3	1.9000E+1	2.3900E+0	2.6500E+1	4.3710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:46	1664342086.519501210	611.0	Sample	Sample	9.5445E-1	1.0370E+3	1.7000E+1	2.2900E+0	2.6500E+1	4.2130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:47	1664342087.519558430	612.0	Sample	Sample	7.6835E-1	1.0190E+3	1.8000E+1	2.1700E+0	2.6500E+1	4.3260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:48	1664342088.519615650	613.0	Sample	Sample	9.9230E-1	1.0010E+3	1.8000E+1	2.0600E+0	2.6500E+1	4.4610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:49	1664342089.519672870	614.0	Sample	Sample	9.5735E-1	9.8200E+2	1.9000E+1	1.9800E+0	2.6500E+1	4.1280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:50	1664342090.519730090	615.0	Sample	Sample	8.3395E-1	9.6500E+2	1.7000E+1	1.9000E+0	2.6500E+1	4.2270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:51	1664342091.519787310	616.0	Sample	Sample	9.1260E-1	9.4700E+2	1.8000E+1	1.8500E+0	2.6500E+1	4.0850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:52	1664342092.519844530	617.0	Sample	Sample	1.0225E+0	9.2900E+2	1.8000E+1	1.8300E+0	2.6500E+1	3.8240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:53	1664342093.519901750	618.0	Sample	Sample	9.0510E-1	9.1100E+2	1.8000E+1	1.8500E+0	2.6500E+1	3.4840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:54	1664342094.519958970	619.0	Sample	Sample	7.7795E-1	8.9300E+2	1.8000E+1	1.9100E+0	2.6500E+1	3.2690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:55	1664342095.520016190	620.0	Sample	Sample	1.0113E+0	8.7500E+2	1.8000E+1	2.0000E+0	2.6500E+1	3.0520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:56	1664342096.520073410	621.0	Sample	Sample	9.4840E-1	8.5800E+2	1.7000E+1	2.1100E+0	2.6500E+1	2.9270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:57	1664342097.520130630	622.0	Sample	Sample	8.0435E-1	8.4000E+2	1.8000E+1	2.2600E+0	2.6500E+1	2.9270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:58	1664342098.520187850	623.0	Sample	Sample	9.3315E-1	8.2300E+2	1.7000E+1	2.4000E+0	2.6500E+1	2.6610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:14:59	1664342099.519244670	624.0	Sample	Sample	9.8815E-1	8.0600E+2	1.7000E+1	2.5300E+0	2.6500E+1	2.4890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:00	1664342100.519301890	625.0	Sample	Sample	8.8460E-1	7.8900E+2	1.7000E+1	2.6000E+0	2.6500E+1	2.2810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:01	1664342101.519359110	626.0	Sample	Sample	8.0185E-1	7.6900E+2	2.0000E+1	2.6600E+0	2.6500E+1	2.1640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:02	1664342102.519416330	627.0	Sample	Sample	9.8110E-1	7.4800E+2	2.1000E+1	2.7100E+0	2.6500E+1	2.0600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:03	1664342103.519473550	628.0	Sample	Sample	8.7665E-1	7.2800E+2	2.0000E+1	2.7700E+0	2.6500E+1	2.0790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:04	1664342104.519530770	629.0	Sample	Sample	8.4305E-1	7.0800E+2	2.0000E+1	2.8400E+0	2.6500E+1	2.0520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:05	1664342105.519587990	630.0	Sample	Sample	9.9700E-1	6.9000E+2	1.8000E+1	2.9200E+0	2.6500E+1	2.0400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:06	1664342106.519645210	631.0	Sample	Sample	9.6365E-1	6.6600E+2	2.4000E+1	3.0900E+0	2.6500E+1	1.9130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:07	1664342107.519702430	632.0	Sample	Sample	7.9130E-1	6.4200E+2	2.4000E+1	3.3300E+0	2.6500E+1	2.1160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:08	1664342108.519759650	633.0	Sample	Sample	8.7335E-1	6.1800E+2	2.4000E+1	3.5700E+0	2.6500E+1	2.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:09	1664342109.519816880	634.0	Sample	Sample	9.6260E-1	5.9600E+2	2.2000E+1	3.7400E+0	2.6500E+1	2.3580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:10	1664342110.519874100	635.0	Sample	Sample	8.4445E-1	5.7600E+2	2.0000E+1	3.8300E+0	2.6500E+1	2.5940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:11	1664342111.519931320	636.0	Sample	Sample	8.9175E-1	5.5700E+2	1.9000E+1	3.8300E+0	2.6500E+1	2.6960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:12	1664342112.519988540	637.0	Sample	Sample	9.9985E-1	5.3900E+2	1.8000E+1	3.7800E+0	2.6500E+1	2.8590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:13	1664342113.520045760	638.0	Sample	Sample	9.2125E-1	5.2000E+2	1.9000E+1	3.7000E+0	2.6500E+1	2.9010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:14	1664342114.520102980	639.0	Sample	Sample	7.9525E-1	5.0100E+2	1.9000E+1	3.6000E+0	2.6500E+1	2.9410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:15	1664342115.520160200	640.0	Sample	Sample	9.3670E-1	4.8200E+2	1.9000E+1	3.5000E+0	2.6500E+1	3.3020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:16	1664342116.519217010	641.0	Sample	Sample	9.4445E-1	4.6400E+2	1.8000E+1	3.4100E+0	2.6500E+1	3.6590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:17	1664342117.519274230	642.0	Sample	Sample	8.1985E-1	4.4500E+2	1.9000E+1	3.3100E+0	2.6500E+1	4.0950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:18	1664342118.519331450	643.0	Sample	Sample	9.5380E-1	4.2700E+2	1.8000E+1	3.2200E+0	2.6500E+1	4.5270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:19	1664342119.519388680	644.0	Sample	Sample	9.8280E-1	4.1000E+2	1.7000E+1	3.1500E+0	2.6500E+1	4.8360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:20	1664342120.519445900	645.0	Sample	Sample	8.7360E-1	3.9400E+2	1.6000E+1	3.0900E+0	2.6500E+1	4.9460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:21	1664342121.519503120	646.0	Sample	Sample	8.4050E-1	3.7800E+2	1.6000E+1	3.0100E+0	2.6500E+1	5.1640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:15:22	1664342122.519560340	647.0	Sample	Sample	9.8965E-1	3.6200E+2	1.6000E+1	2.9100E+0	2.6500E+1	5.3530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
