


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	10:07:49	1661393269.801796910	1318.0	Sample	Sample	9.9920E-1	5.2000E+1	0.0000E+0	1.1500E+0	2.4700E+1	2.3800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:50	1661393270.801854130	1319.0	Sample	Sample	9.1740E-1	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:51	1661393271.801910880	1320.0	Sample	Sample	9.0685E-1	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.8600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:52	1661393272.801968100	1321.0	Sample	Sample	1.0126E+0	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:53	1661393273.802025320	1322.0	Sample	Sample	8.9450E-1	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:54	1661393274.801082610	1323.0	Sample	Sample	9.0005E-1	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.9400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:55	1661393275.801139830	1324.0	Sample	Sample	9.9255E-1	5.2000E+1	0.0000E+0	1.1600E+0	2.4700E+1	2.5600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:56	1661393276.801197050	1325.0	Sample	Sample	8.9935E-1	5.2000E+1	0.0000E+0	1.1800E+0	2.4700E+1	3.0900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:57	1661393277.801254270	1326.0	Sample	Sample	8.9845E-1	5.2000E+1	0.0000E+0	1.1800E+0	2.4700E+1	3.1000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:58	1661393278.801311490	1327.0	Sample	Sample	1.0037E+0	5.2000E+1	0.0000E+0	1.1800E+0	2.4700E+1	3.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:07:59	1661393279.801368710	1328.0	Sample	Sample	8.9130E-1	5.2000E+1	0.0000E+0	1.1900E+0	2.4700E+1	3.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:00	1661393280.801425930	1329.0	Sample	Sample	9.1965E-1	5.2000E+1	0.0000E+0	1.1900E+0	2.4700E+1	3.5800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:01	1661393281.801483150	1330.0	Sample	Sample	9.9840E-1	5.2000E+1	0.0000E+0	1.1900E+0	2.4700E+1	3.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:02	1661393282.801540370	1331.0	Sample	Sample	8.8155E-1	5.2000E+1	0.0000E+0	1.2000E+0	2.4700E+1	3.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:03	1661393283.801597590	1332.0	Sample	Sample	9.0635E-1	5.2000E+1	0.0000E+0	1.2000E+0	2.4700E+1	3.4100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:04	1661393284.801654820	1333.0	Sample	Sample	9.8900E-1	5.2000E+1	0.0000E+0	1.2100E+0	2.4700E+1	3.3400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:05	1661393285.801712040	1334.0	Sample	Sample	8.7960E-1	5.2000E+1	0.0000E+0	1.2100E+0	2.4700E+1	3.7100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:06	1661393286.801768780	1335.0	Sample	Sample	9.4935E-1	5.2000E+1	0.0000E+0	1.2100E+0	2.4700E+1	4.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:07	1661393287.801826000	1336.0	Sample	Sample	9.8670E-1	5.2000E+1	0.0000E+0	1.2100E+0	2.4700E+1	4.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:08	1661393288.801883220	1337.0	Sample	Sample	9.0175E-1	5.3000E+1	-1.0000E+0	1.2100E+0	2.4700E+1	4.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:09	1661393289.801940440	1338.0	Sample	Sample	9.5860E-1	5.3000E+1	0.0000E+0	1.1900E+0	2.4700E+1	4.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:10	1661393290.801997660	1339.0	Sample	Sample	9.3235E-1	5.3000E+1	0.0000E+0	1.1800E+0	2.4700E+1	4.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:11	1661393291.802054880	1340.0	Sample	Sample	8.8655E-1	5.3000E+1	0.0000E+0	1.1800E+0	2.4700E+1	4.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:12	1661393292.801112170	1341.0	Sample	Sample	9.5005E-1	5.3000E+1	0.0000E+0	1.1600E+0	2.4700E+1	4.6600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:13	1661393293.801169400	1342.0	Sample	Sample	9.3445E-1	5.3000E+1	0.0000E+0	1.1600E+0	2.4700E+1	3.8500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:14	1661393294.801226620	1343.0	Sample	Sample	9.2520E-1	5.4000E+1	-1.0000E+0	1.1400E+0	2.4700E+1	4.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:15	1661393295.801283840	1344.0	Sample	Sample	9.6235E-1	5.4000E+1	0.0000E+0	1.1400E+0	2.4700E+1	4.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:16	1661393296.801341060	1345.0	Sample	Sample	9.2660E-1	5.4000E+1	0.0000E+0	1.1500E+0	2.4700E+1	4.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:17	1661393297.801398280	1346.0	Sample	Sample	9.3275E-1	5.4000E+1	0.0000E+0	1.1500E+0	2.4700E+1	4.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:18	1661393298.801455500	1347.0	Sample	Sample	9.7750E-1	5.4000E+1	0.0000E+0	1.1700E+0	2.4700E+1	4.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:19	1661393299.801512720	1348.0	Sample	Sample	9.1310E-1	5.4000E+1	0.0000E+0	1.1900E+0	2.4700E+1	3.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:20	1661393300.801569460	1349.0	Sample	Sample	9.1575E-1	5.3000E+1	1.0000E+0	1.2200E+0	2.4700E+1	3.9700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:21	1661393301.801626680	1350.0	Sample	Sample	9.7795E-1	5.3000E+1	0.0000E+0	1.2400E+0	2.4700E+1	3.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:22	1661393302.801683900	1351.0	Sample	Sample	8.8480E-1	5.3000E+1	0.0000E+0	1.2700E+0	2.4700E+1	3.6100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:23	1661393303.801741120	1352.0	Sample	Sample	9.2795E-1	5.3000E+1	0.0000E+0	1.3000E+0	2.4700E+1	3.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:24	1661393304.801798340	1353.0	Sample	Sample	1.0217E+0	5.7000E+1	-4.0000E+0	1.3200E+0	2.4700E+1	3.6800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:25	1661393305.801855560	1354.0	Sample	Sample	8.8365E-1	3.9940E+3	-3.9370E+3	1.3500E+0	2.4700E+1	2.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:26	1661393306.801912780	1355.0	Sample	Sample	8.8835E-1	9.4130E+3	-5.4190E+3	1.3700E+0	2.4700E+1	3.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:27	1661393307.801970000	1356.0	Sample	Sample	1.0234E+0	1.7460E+4	-8.0470E+3	1.4000E+0	2.4700E+1	2.7400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:28	1661393308.802027220	1357.0	Sample	Sample	9.0010E-1	1.7961E+4	-5.0100E+2	1.4200E+0	2.4700E+1	2.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:29	1661393309.801084520	1358.0	Sample	Sample	9.1315E-1	1.7935E+4	2.6000E+1	1.4500E+0	2.4700E+1	2.9300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:30	1661393310.801141740	1359.0	Sample	Sample	1.0143E+0	1.7916E+4	1.9000E+1	1.4700E+0	2.4700E+1	2.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:31	1661393311.801198960	1360.0	Sample	Sample	8.6685E-1	1.7897E+4	1.9000E+1	1.4900E+0	2.4700E+1	2.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:32	1661393312.801256180	1361.0	Sample	Sample	8.8610E-1	1.7879E+4	1.8000E+1	1.5000E+0	2.4700E+1	2.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:33	1661393313.801313400	1362.0	Sample	Sample	1.0124E+0	1.7853E+4	2.6000E+1	1.5200E+0	2.4700E+1	2.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:34	1661393314.801370620	1363.0	Sample	Sample	9.0965E-1	1.7834E+4	1.9000E+1	1.5200E+0	2.4700E+1	2.9300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:35	1661393315.801427840	1364.0	Sample	Sample	8.9950E-1	1.7817E+4	1.7000E+1	1.5400E+0	2.4700E+1	2.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:36	1661393316.801485060	1365.0	Sample	Sample	9.9205E-1	1.7800E+4	1.7000E+1	1.5400E+0	2.4700E+1	2.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:37	1661393317.801542280	1366.0	Sample	Sample	9.1325E-1	1.7782E+4	1.8000E+1	1.5500E+0	2.4700E+1	2.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:38	1661393318.801599500	1367.0	Sample	Sample	8.9200E-1	1.7764E+4	1.8000E+1	1.5500E+0	2.4700E+1	3.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:39	1661393319.801656720	1368.0	Sample	Sample	1.0025E+0	1.7747E+4	1.7000E+1	1.5500E+0	2.4700E+1	2.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:40	1661393320.801713470	1369.0	Sample	Sample	8.7555E-1	1.7729E+4	1.8000E+1	1.5500E+0	2.4700E+1	2.9600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:41	1661393321.801770690	1370.0	Sample	Sample	8.8655E-1	1.7711E+4	1.8000E+1	1.5500E+0	2.4700E+1	3.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:42	1661393322.801827910	1371.0	Sample	Sample	9.7995E-1	1.7694E+4	1.7000E+1	1.5400E+0	2.4700E+1	3.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:43	1661393323.801885130	1372.0	Sample	Sample	8.8915E-1	1.7676E+4	1.8000E+1	1.5200E+0	2.4700E+1	3.3900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:44	1661393324.801942350	1373.0	Sample	Sample	9.3210E-1	1.7659E+4	1.7000E+1	1.5000E+0	2.4700E+1	3.0400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:45	1661393325.801999570	1374.0	Sample	Sample	9.7860E-1	1.7641E+4	1.8000E+1	1.4900E+0	2.4700E+1	2.8600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:46	1661393326.802056790	1375.0	Sample	Sample	8.5770E-1	1.7623E+4	1.8000E+1	1.4500E+0	2.4700E+1	3.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:47	1661393327.801114080	1376.0	Sample	Sample	9.1370E-1	1.7606E+4	1.7000E+1	1.4200E+0	2.4700E+1	3.6000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:48	1661393328.801171300	1377.0	Sample	Sample	9.7635E-1	1.7588E+4	1.8000E+1	1.4000E+0	2.4700E+1	2.9700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:49	1661393329.801228520	1378.0	Sample	Sample	9.1880E-1	1.7570E+4	1.8000E+1	1.3700E+0	2.4700E+1	3.4300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:50	1661393330.801285740	1379.0	Sample	Sample	9.4790E-1	1.7553E+4	1.7000E+1	1.3400E+0	2.4700E+1	3.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:51	1661393331.801342960	1380.0	Sample	Sample	9.5520E-1	1.7535E+4	1.8000E+1	1.3200E+0	2.4700E+1	3.4300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:52	1661393332.801400180	1381.0	Sample	Sample	8.9045E-1	1.7517E+4	1.8000E+1	1.3000E+0	2.4700E+1	3.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:53	1661393333.801457400	1382.0	Sample	Sample	9.4690E-1	1.7500E+4	1.7000E+1	1.2900E+0	2.4700E+1	3.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:54	1661393334.801514620	1383.0	Sample	Sample	9.3380E-1	1.7482E+4	1.8000E+1	1.2700E+0	2.4700E+1	3.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:55	1661393335.801571370	1384.0	Sample	Sample	9.4895E-1	1.7464E+4	1.8000E+1	1.2500E+0	2.4700E+1	4.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:56	1661393336.801628590	1385.0	Sample	Sample	9.3840E-1	1.7447E+4	1.7000E+1	1.2500E+0	2.4700E+1	3.8500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:57	1661393337.801685810	1386.0	Sample	Sample	9.2485E-1	1.7429E+4	1.8000E+1	1.2500E+0	2.4700E+1	3.6300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:58	1661393338.801743030	1387.0	Sample	Sample	9.3635E-1	1.7412E+4	1.7000E+1	1.2700E+0	2.4700E+1	3.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:08:59	1661393339.801800250	1388.0	Sample	Sample	9.7155E-1	1.7394E+4	1.8000E+1	1.3000E+0	2.4700E+1	3.7200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:00	1661393340.801857470	1389.0	Sample	Sample	9.1360E-1	1.7377E+4	1.7000E+1	1.3200E+0	2.4700E+1	3.3000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:01	1661393341.801914690	1390.0	Sample	Sample	9.2570E-1	1.7359E+4	1.8000E+1	1.3500E+0	2.4700E+1	3.5600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:02	1661393342.801971910	1391.0	Sample	Sample	9.5945E-1	1.7342E+4	1.7000E+1	1.4000E+0	2.4700E+1	3.5700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:03	1661393343.802029130	1392.0	Sample	Sample	8.9830E-1	1.7324E+4	1.8000E+1	1.4500E+0	2.4700E+1	2.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:04	1661393344.801086430	1393.0	Sample	Sample	9.3425E-1	1.7307E+4	1.7000E+1	1.5000E+0	2.4700E+1	3.1900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:05	1661393345.801143650	1394.0	Sample	Sample	1.0210E+0	1.7289E+4	1.8000E+1	1.5500E+0	2.4700E+1	3.5700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:06	1661393346.801200870	1395.0	Sample	Sample	8.7320E-1	1.7272E+4	1.7000E+1	1.5900E+0	2.4700E+1	2.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:07	1661393347.801258090	1396.0	Sample	Sample	8.9790E-1	1.7255E+4	1.7000E+1	1.6400E+0	2.4700E+1	3.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:08	1661393348.801315310	1397.0	Sample	Sample	1.0058E+0	1.7237E+4	1.8000E+1	1.6900E+0	2.4700E+1	3.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:09	1661393349.801372530	1398.0	Sample	Sample	8.8190E-1	1.7219E+4	1.8000E+1	1.7400E+0	2.4700E+1	3.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:10	1661393350.801429750	1399.0	Sample	Sample	9.1740E-1	1.7201E+4	1.8000E+1	1.7900E+0	2.4700E+1	3.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:11	1661393351.801486970	1400.0	Sample	Sample	1.0357E+0	1.7184E+4	1.7000E+1	1.8200E+0	2.4700E+1	3.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:12	1661393352.801544190	1401.0	Sample	Sample	8.6715E-1	1.7166E+4	1.8000E+1	1.8600E+0	2.4700E+1	3.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:13	1661393353.801601410	1402.0	Sample	Sample	8.8755E-1	1.7148E+4	1.8000E+1	1.8900E+0	2.4700E+1	3.4300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:14	1661393354.801658630	1403.0	Sample	Sample	1.0121E+0	1.7131E+4	1.7000E+1	1.9200E+0	2.4700E+1	3.3000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:15	1661393355.801715370	1404.0	Sample	Sample	9.0970E-1	1.7113E+4	1.8000E+1	1.9400E+0	2.4700E+1	3.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:16	1661393356.801772590	1405.0	Sample	Sample	8.9135E-1	1.7095E+4	1.8000E+1	1.9600E+0	2.4700E+1	3.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:17	1661393357.801829810	1406.0	Sample	Sample	1.0065E+0	1.7078E+4	1.7000E+1	1.9700E+0	2.4700E+1	3.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:18	1661393358.801887030	1407.0	Sample	Sample	9.0390E-1	1.7060E+4	1.8000E+1	1.9700E+0	2.4700E+1	3.4700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:19	1661393359.801944260	1408.0	Sample	Sample	8.7775E-1	1.7042E+4	1.8000E+1	1.9700E+0	2.4700E+1	3.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:20	1661393360.802001480	1409.0	Sample	Sample	1.0134E+0	1.7024E+4	1.8000E+1	1.9700E+0	2.4700E+1	3.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:09:21	1661393361.802058700	1410.0	Sample	Sample	8.9065E-1	1.7006E+4	1.8000E+1	1.9700E+0	2.4700E+1	3.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
