


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	10:44:26	1664333066.513586520	3485.0	Sample	Sample	1.0177E+0	5.3890E+3	1.8000E+1	4.1700E+0	2.6400E+1	3.4580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:27	1664333067.513643740	3486.0	Sample	Sample	8.9080E-1	5.3700E+3	1.9000E+1	4.0500E+0	2.6400E+1	3.4890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:28	1664333068.513700960	3487.0	Sample	Sample	7.9525E-1	5.3510E+3	1.9000E+1	3.9100E+0	2.6400E+1	3.5850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:29	1664333069.513758180	3488.0	Sample	Sample	9.7360E-1	5.3330E+3	1.8000E+1	3.7600E+0	2.6400E+1	3.7800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:30	1664333070.513815400	3489.0	Sample	Sample	8.6325E-1	5.3140E+3	1.9000E+1	3.6000E+0	2.6400E+1	3.8510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:31	1664333071.513872620	3490.0	Sample	Sample	8.8595E-1	5.2950E+3	1.9000E+1	3.4200E+0	2.6400E+1	3.9160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:32	1664333072.513929840	3491.0	Sample	Sample	1.0552E+0	5.2760E+3	1.9000E+1	3.2500E+0	2.6400E+1	4.2650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:33	1664333073.513987060	3492.0	Sample	Sample	9.9910E-1	5.2580E+3	1.8000E+1	3.0800E+0	2.6400E+1	4.4500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:34	1664333074.514044280	3493.0	Sample	Sample	8.1240E-1	5.2390E+3	1.9000E+1	2.9100E+0	2.6400E+1	4.5590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:35	1664333075.513101100	3494.0	Sample	Sample	9.3990E-1	5.2210E+3	1.8000E+1	2.7600E+0	2.6400E+1	4.7290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:36	1664333076.513158320	3495.0	Sample	Sample	9.8200E-1	5.2020E+3	1.9000E+1	2.6200E+0	2.6400E+1	4.3290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:37	1664333077.513215540	3496.0	Sample	Sample	8.1370E-1	5.1840E+3	1.8000E+1	2.4900E+0	2.6400E+1	4.3030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:38	1664333078.513272760	3497.0	Sample	Sample	9.4685E-1	5.1650E+3	1.9000E+1	2.3800E+0	2.6400E+1	4.1880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:39	1664333079.513329980	3498.0	Sample	Sample	1.0600E+0	5.1470E+3	1.8000E+1	2.2800E+0	2.6400E+1	4.1310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:40	1664333080.513387200	3499.0	Sample	Sample	9.8700E-1	5.1280E+3	1.9000E+1	2.2100E+0	2.6400E+1	3.9790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:41	1664333081.513444420	3500.0	Sample	Sample	7.6470E-1	5.1090E+3	1.9000E+1	2.1600E+0	2.6400E+1	3.7380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:42	1664333082.513501640	3501.0	Sample	Sample	9.6770E-1	5.0910E+3	1.8000E+1	2.1500E+0	2.6400E+1	3.6050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:43	1664333083.512558940	3502.0	Sample	Sample	9.4865E-1	5.0720E+3	1.9000E+1	2.1500E+0	2.6400E+1	3.2780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:44	1664333084.513616080	3503.0	Sample	Sample	8.1030E-1	5.0530E+3	1.9000E+1	2.1900E+0	2.6400E+1	3.1090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:45	1664333085.513673300	3504.0	Sample	Sample	1.0072E+0	5.0340E+3	1.9000E+1	2.2800E+0	2.6400E+1	2.9440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:46	1664333086.513730530	3505.0	Sample	Sample	1.0467E+0	5.0160E+3	1.8000E+1	2.4100E+0	2.6400E+1	2.9220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:47	1664333087.513787750	3506.0	Sample	Sample	9.4040E-1	4.9970E+3	1.9000E+1	2.5500E+0	2.6400E+1	2.6860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:48	1664333088.513844970	3507.0	Sample	Sample	7.2850E-1	4.9790E+3	1.8000E+1	2.6800E+0	2.6400E+1	2.5970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:49	1664333089.513902190	3508.0	Sample	Sample	9.6995E-1	4.9600E+3	1.9000E+1	2.8400E+0	2.6400E+1	2.4520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:50	1664333090.513959410	3509.0	Sample	Sample	9.2550E-1	4.9420E+3	1.8000E+1	2.9700E+0	2.6400E+1	2.3190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:51	1664333091.514016630	3510.0	Sample	Sample	7.8915E-1	4.9230E+3	1.9000E+1	3.0700E+0	2.6400E+1	2.1890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:52	1664333092.513073440	3511.0	Sample	Sample	1.0392E+0	4.9050E+3	1.8000E+1	3.1700E+0	2.6400E+1	2.1450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:53	1664333093.513130660	3512.0	Sample	Sample	9.9830E-1	4.8870E+3	1.8000E+1	3.2500E+0	2.6400E+1	2.3180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:54	1664333094.513187880	3513.0	Sample	Sample	8.7125E-1	4.8680E+3	1.9000E+1	3.3300E+0	2.6400E+1	2.2530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:55	1664333095.513245110	3514.0	Sample	Sample	7.8830E-1	4.8500E+3	1.8000E+1	3.4300E+0	2.6400E+1	2.4170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:56	1664333096.513302330	3515.0	Sample	Sample	9.5560E-1	4.8320E+3	1.8000E+1	3.5500E+0	2.6400E+1	2.5330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:57	1664333097.513359550	3516.0	Sample	Sample	8.6020E-1	4.8150E+3	1.7000E+1	3.6600E+0	2.6400E+1	2.5910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:58	1664333098.513416770	3517.0	Sample	Sample	8.6035E-1	4.7970E+3	1.8000E+1	3.7900E+0	2.6400E+1	2.8520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:44:59	1664333099.513473990	3518.0	Sample	Sample	1.0406E+0	4.7790E+3	1.8000E+1	3.9100E+0	2.6400E+1	3.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:00	1664333100.513531210	3519.0	Sample	Sample	1.0151E+0	4.7610E+3	1.8000E+1	4.0000E+0	2.6400E+1	3.3050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:01	1664333101.513588430	3520.0	Sample	Sample	7.6985E-1	4.7430E+3	1.8000E+1	4.0300E+0	2.6400E+1	3.5730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:02	1664333102.513645650	3521.0	Sample	Sample	8.2005E-1	4.7250E+3	1.8000E+1	4.0500E+0	2.6400E+1	3.6570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:03	1664333103.513702870	3522.0	Sample	Sample	9.5320E-1	4.7070E+3	1.8000E+1	4.0500E+0	2.6400E+1	3.5710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:04	1664333104.513760090	3523.0	Sample	Sample	8.3320E-1	4.6890E+3	1.8000E+1	4.0100E+0	2.6400E+1	3.6650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:05	1664333105.513817310	3524.0	Sample	Sample	9.2745E-1	4.6710E+3	1.8000E+1	3.9800E+0	2.6400E+1	3.6580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:06	1664333106.513874530	3525.0	Sample	Sample	1.0358E+0	4.6530E+3	1.8000E+1	3.9500E+0	2.6400E+1	3.8320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:07	1664333107.513931750	3526.0	Sample	Sample	9.7480E-1	4.6350E+3	1.8000E+1	3.9200E+0	2.6400E+1	3.9040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:08	1664333108.513988970	3527.0	Sample	Sample	7.6180E-1	4.6170E+3	1.8000E+1	3.8700E+0	2.6400E+1	4.0060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:09	1664333109.514046190	3528.0	Sample	Sample	9.7455E-1	4.5990E+3	1.8000E+1	3.8200E+0	2.6400E+1	4.0340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:10	1664333110.513103010	3529.0	Sample	Sample	9.3650E-1	4.5800E+3	1.9000E+1	3.7700E+0	2.6400E+1	4.0790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:11	1664333111.513160230	3530.0	Sample	Sample	8.0610E-1	4.5620E+3	1.8000E+1	3.7200E+0	2.6400E+1	4.0170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:12	1664333112.513217450	3531.0	Sample	Sample	1.0064E+0	4.5440E+3	1.8000E+1	3.6700E+0	2.6400E+1	4.0890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:13	1664333113.513274670	3532.0	Sample	Sample	1.0409E+0	4.5260E+3	1.8000E+1	3.6400E+0	2.6400E+1	4.2490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:14	1664333114.513331890	3533.0	Sample	Sample	9.5460E-1	4.5080E+3	1.8000E+1	3.6200E+0	2.6400E+1	4.2800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:15	1664333115.512389180	3534.0	Sample	Sample	7.4865E-1	4.4890E+3	1.9000E+1	3.6100E+0	2.6400E+1	4.3610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:16	1664333116.513446330	3535.0	Sample	Sample	9.7145E-1	4.4650E+3	2.4000E+1	3.6400E+0	2.6400E+1	4.2000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:17	1664333117.513503550	3536.0	Sample	Sample	9.1035E-1	4.4460E+3	1.9000E+1	3.7100E+0	2.6400E+1	4.0130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:18	1664333118.513560770	3537.0	Sample	Sample	8.0160E-1	4.4270E+3	1.9000E+1	3.7600E+0	2.6400E+1	3.9870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:19	1664333119.513617990	3538.0	Sample	Sample	1.0653E+0	4.4090E+3	1.8000E+1	3.7600E+0	2.6400E+1	4.0270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:20	1664333120.513675210	3539.0	Sample	Sample	1.0333E+0	4.3900E+3	1.9000E+1	3.6700E+0	2.6400E+1	3.9100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:21	1664333121.513732430	3540.0	Sample	Sample	8.7060E-1	4.3720E+3	1.8000E+1	3.5500E+0	2.6400E+1	3.9400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:22	1664333122.513789650	3541.0	Sample	Sample	7.8835E-1	4.3540E+3	1.8000E+1	3.4000E+0	2.6400E+1	4.0170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:23	1664333123.513846870	3542.0	Sample	Sample	9.7380E-1	4.3350E+3	1.9000E+1	3.2300E+0	2.6400E+1	3.8790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:24	1664333124.513904090	3543.0	Sample	Sample	8.6480E-1	4.3160E+3	1.9000E+1	3.0700E+0	2.6400E+1	3.6540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:25	1664333125.513961310	3544.0	Sample	Sample	8.6065E-1	4.2980E+3	1.8000E+1	2.9000E+0	2.6400E+1	3.7800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:26	1664333126.514018540	3545.0	Sample	Sample	1.0672E+0	4.2790E+3	1.9000E+1	2.7500E+0	2.6400E+1	3.9700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:27	1664333127.513075350	3546.0	Sample	Sample	1.0188E+0	4.2610E+3	1.8000E+1	2.5900E+0	2.6400E+1	4.1550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:28	1664333128.513132570	3547.0	Sample	Sample	8.2290E-1	4.2430E+3	1.8000E+1	2.4500E+0	2.6400E+1	4.4410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:29	1664333129.513189790	3548.0	Sample	Sample	8.6465E-1	4.2250E+3	1.8000E+1	2.3300E+0	2.6400E+1	4.6380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:30	1664333130.513247010	3549.0	Sample	Sample	9.7370E-1	4.2060E+3	1.9000E+1	2.2200E+0	2.6400E+1	4.4330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:31	1664333131.513304230	3550.0	Sample	Sample	8.4905E-1	4.1870E+3	1.9000E+1	2.1100E+0	2.6400E+1	4.4540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:32	1664333132.513361450	3551.0	Sample	Sample	9.0630E-1	4.1680E+3	1.9000E+1	2.0200E+0	2.6400E+1	4.2780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:33	1664333133.513418670	3552.0	Sample	Sample	1.0599E+0	4.1500E+3	1.8000E+1	1.9200E+0	2.6400E+1	4.2410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:34	1664333134.513475890	3553.0	Sample	Sample	9.8980E-1	4.1310E+3	1.9000E+1	1.8400E+0	2.6400E+1	4.1510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:35	1664333135.513533110	3554.0	Sample	Sample	7.6775E-1	4.1120E+3	1.9000E+1	1.7600E+0	2.6400E+1	3.9710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:36	1664333136.513590340	3555.0	Sample	Sample	9.1565E-1	4.0910E+3	2.1000E+1	1.6900E+0	2.6400E+1	3.7540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:37	1664333137.513647560	3556.0	Sample	Sample	9.4225E-1	4.0720E+3	1.9000E+1	1.6300E+0	2.6400E+1	3.4490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:38	1664333138.513704780	3557.0	Sample	Sample	8.1525E-1	4.0540E+3	1.8000E+1	1.5800E+0	2.6400E+1	3.1820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:39	1664333139.513762000	3558.0	Sample	Sample	9.5755E-1	4.0920E+3	-3.8000E+1	1.5300E+0	2.6400E+1	2.9360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:40	1664333140.513819220	3559.0	Sample	Sample	1.0532E+0	4.1110E+3	-1.9000E+1	1.5000E+0	2.6400E+1	2.9730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:41	1664333141.513876440	3560.0	Sample	Sample	9.3155E-1	4.4720E+3	-3.6100E+2	1.5000E+0	2.6400E+1	2.7030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:42	1664333142.513933660	3561.0	Sample	Sample	7.3920E-1	4.4530E+3	1.9000E+1	1.5000E+0	2.6400E+1	2.6560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:43	1664333143.513990880	3562.0	Sample	Sample	9.7560E-1	3.4950E+3	9.5800E+2	1.5500E+0	2.6400E+1	2.4310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:44	1664333144.514048100	3563.0	Sample	Sample	8.9555E-1	-5.0000E+1	3.5450E+3	1.6300E+0	2.6400E+1	2.2070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:45	1664333145.513104920	3564.0	Sample	Sample	7.8930E-1	-5.1000E+1	1.0000E+0	1.7100E+0	2.6400E+1	2.0880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:46	1664333146.513162140	3565.0	Sample	Sample	1.0270E+0	-5.1000E+1	0.0000E+0	1.8100E+0	2.6400E+1	1.9810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:47	1664333147.513219360	3566.0	Sample	Sample	1.0067E+0	-5.1000E+1	0.0000E+0	1.8900E+0	2.6400E+1	1.8220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:48	1664333148.513276580	3567.0	Sample	Sample	8.6900E-1	-5.1000E+1	0.0000E+0	2.0000E+0	2.6400E+1	1.7710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:49	1664333149.513333800	3568.0	Sample	Sample	7.4960E-1	-5.1000E+1	0.0000E+0	2.1000E+0	2.6400E+1	1.7170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:50	1664333150.513391020	3569.0	Sample	Sample	9.6310E-1	-5.1000E+1	0.0000E+0	2.2100E+0	2.6400E+1	1.5540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:51	1664333151.513448240	3570.0	Sample	Sample	8.4915E-1	-5.1000E+1	0.0000E+0	2.3500E+0	2.6400E+1	1.4820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:52	1664333152.513505460	3571.0	Sample	Sample	9.1685E-1	-5.1000E+1	0.0000E+0	2.4900E+0	2.6400E+1	1.4880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:53	1664333153.513562680	3572.0	Sample	Sample	1.0644E+0	-5.1000E+1	0.0000E+0	2.6600E+0	2.6400E+1	1.4620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:54	1664333154.512619970	3573.0	Sample	Sample	9.9665E-1	-5.1000E+1	0.0000E+0	2.8100E+0	2.6400E+1	1.6230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:55	1664333155.513677120	3574.0	Sample	Sample	7.9550E-1	-5.1000E+1	0.0000E+0	2.9300E+0	2.6400E+1	1.5000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:56	1664333156.513734340	3575.0	Sample	Sample	9.3235E-1	-5.1000E+1	0.0000E+0	3.0400E+0	2.6400E+1	1.5100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:57	1664333157.513791560	3576.0	Sample	Sample	9.7425E-1	-5.1000E+1	0.0000E+0	3.1600E+0	2.6400E+1	1.5030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	10:45:58	1664333158.513848780	3577.0	Sample	Sample	8.1420E-1	-5.1000E+1	0.0000E+0	3.3100E+0	2.6400E+1	1.4990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
