


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
24/08/2022	10:47:59	1661309279.106874940	4311.0	Sample	Sample	1.0275E+0	7.8710E+3	1.8000E+1	1.7900E+0	2.5000E+1	1.9000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:00	1661309280.106932160	4312.0	Sample	Sample	8.3845E-1	7.8530E+3	1.8000E+1	1.7700E+0	2.5000E+1	1.9930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:01	1661309281.106989380	4313.0	Sample	Sample	8.4955E-1	7.8360E+3	1.7000E+1	1.7400E+0	2.5000E+1	1.8700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:02	1661309282.107046600	4314.0	Sample	Sample	1.0270E+0	7.8180E+3	1.8000E+1	1.7000E+0	2.5000E+1	1.8230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:03	1661309283.107103820	4315.0	Sample	Sample	8.6490E-1	7.8010E+3	1.7000E+1	1.6700E+0	2.5000E+1	1.9060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:04	1661309284.107161040	4316.0	Sample	Sample	8.6500E-1	7.7830E+3	1.8000E+1	1.6200E+0	2.5000E+1	1.7890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:05	1661309285.107218260	4317.0	Sample	Sample	1.0356E+0	7.7660E+3	1.7000E+1	1.5900E+0	2.5000E+1	1.7830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:06	1661309286.107275490	4318.0	Sample	Sample	8.5710E-1	7.7480E+3	1.8000E+1	1.5400E+0	2.5000E+1	1.9080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:07	1661309287.107332710	4319.0	Sample	Sample	8.5435E-1	7.7300E+3	1.8000E+1	1.5000E+0	2.5000E+1	1.7350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:08	1661309288.106390000	4320.0	Sample	Sample	1.0403E+0	7.7130E+3	1.7000E+1	1.4700E+0	2.5000E+1	1.7850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:09	1661309289.106447220	4321.0	Sample	Sample	8.6410E-1	7.6950E+3	1.8000E+1	1.4400E+0	2.5000E+1	1.8760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:10	1661309290.106503960	4322.0	Sample	Sample	8.9030E-1	7.6780E+3	1.7000E+1	1.4000E+0	2.5000E+1	1.6640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:11	1661309291.106561180	4323.0	Sample	Sample	1.0048E+0	7.6600E+3	1.8000E+1	1.3900E+0	2.5000E+1	1.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:12	1661309292.106618400	4324.0	Sample	Sample	8.6865E-1	7.6420E+3	1.8000E+1	1.3700E+0	2.5000E+1	1.6790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:13	1661309293.106675620	4325.0	Sample	Sample	8.6535E-1	7.6250E+3	1.7000E+1	1.3500E+0	2.5000E+1	1.5890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:14	1661309294.106732840	4326.0	Sample	Sample	1.0265E+0	7.6070E+3	1.8000E+1	1.3500E+0	2.5000E+1	1.6320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:15	1661309295.106790070	4327.0	Sample	Sample	8.6335E-1	7.5890E+3	1.8000E+1	1.3500E+0	2.5000E+1	1.5180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:16	1661309296.106847290	4328.0	Sample	Sample	8.6935E-1	7.5720E+3	1.7000E+1	1.3400E+0	2.5000E+1	1.3650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:17	1661309297.106904510	4329.0	Sample	Sample	9.7670E-1	7.5540E+3	1.8000E+1	1.3400E+0	2.5000E+1	1.3820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:18	1661309298.106961730	4330.0	Sample	Sample	8.8310E-1	7.5360E+3	1.8000E+1	1.3300E+0	2.5000E+1	1.3870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:19	1661309299.107018950	4331.0	Sample	Sample	8.8595E-1	7.5190E+3	1.7000E+1	1.3100E+0	2.5000E+1	1.1440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:20	1661309300.107076170	4332.0	Sample	Sample	9.6195E-1	7.5010E+3	1.8000E+1	1.3000E+0	2.5000E+1	1.2430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:21	1661309301.107133390	4333.0	Sample	Sample	8.8885E-1	7.4830E+3	1.8000E+1	1.2800E+0	2.5000E+1	1.2340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:22	1661309302.107190610	4334.0	Sample	Sample	8.7340E-1	7.4660E+3	1.7000E+1	1.2600E+0	2.5000E+1	1.0100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:23	1661309303.107247830	4335.0	Sample	Sample	9.9310E-1	7.4480E+3	1.8000E+1	1.2500E+0	2.5000E+1	1.1200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:24	1661309304.107305050	4336.0	Sample	Sample	9.0220E-1	7.4300E+3	1.8000E+1	1.2300E+0	2.5000E+1	1.0790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:25	1661309305.106361870	4337.0	Sample	Sample	8.9925E-1	7.4120E+3	1.8000E+1	1.2300E+0	2.5000E+1	9.9700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:26	1661309306.106419090	4338.0	Sample	Sample	9.4090E-1	7.3940E+3	1.8000E+1	1.2500E+0	2.5000E+1	9.6900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:27	1661309307.106476310	4339.0	Sample	Sample	9.0375E-1	7.3770E+3	1.7000E+1	1.3000E+0	2.5000E+1	1.0130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:28	1661309308.106533530	4340.0	Sample	Sample	8.3235E-1	7.3590E+3	1.8000E+1	1.3600E+0	2.5000E+1	9.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:29	1661309309.106590750	4341.0	Sample	Sample	9.4600E-1	7.3410E+3	1.8000E+1	1.4700E+0	2.5000E+1	9.8500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:30	1661309310.106647970	4342.0	Sample	Sample	9.2840E-1	7.3230E+3	1.8000E+1	1.5700E+0	2.5000E+1	9.9900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:31	1661309311.106705190	4343.0	Sample	Sample	8.5625E-1	7.3050E+3	1.8000E+1	1.6800E+0	2.5000E+1	9.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:32	1661309312.106762410	4344.0	Sample	Sample	9.2080E-1	7.2870E+3	1.8000E+1	1.8000E+0	2.5000E+1	8.8100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:33	1661309313.106819630	4345.0	Sample	Sample	9.0950E-1	7.2700E+3	1.7000E+1	1.9000E+0	2.5000E+1	9.5800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:34	1661309314.106876850	4346.0	Sample	Sample	8.8140E-1	7.2520E+3	1.8000E+1	1.9900E+0	2.5000E+1	9.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:35	1661309315.106934070	4347.0	Sample	Sample	9.1625E-1	7.2340E+3	1.8000E+1	2.0700E+0	2.5000E+1	9.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:36	1661309316.106991290	4348.0	Sample	Sample	9.2230E-1	7.2160E+3	1.8000E+1	2.1400E+0	2.5000E+1	9.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:37	1661309317.107048510	4349.0	Sample	Sample	8.3135E-1	7.1990E+3	1.7000E+1	2.2000E+0	2.5000E+1	1.0000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:38	1661309318.107105730	4350.0	Sample	Sample	9.3560E-1	7.1810E+3	1.8000E+1	2.2400E+0	2.5000E+1	1.0050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:39	1661309319.107162950	4351.0	Sample	Sample	9.3540E-1	7.1630E+3	1.8000E+1	2.2700E+0	2.5000E+1	1.1540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:40	1661309320.106220240	4352.0	Sample	Sample	8.4600E-1	7.1450E+3	1.8000E+1	2.2700E+0	2.5000E+1	1.1930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:41	1661309321.107277390	4353.0	Sample	Sample	9.2650E-1	7.1280E+3	1.7000E+1	2.2500E+0	2.5000E+1	1.2780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:42	1661309322.107334610	4354.0	Sample	Sample	9.5880E-1	7.1100E+3	1.8000E+1	2.2200E+0	2.5000E+1	1.4990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:43	1661309323.106391910	4355.0	Sample	Sample	8.3705E-1	7.0920E+3	1.8000E+1	2.1900E+0	2.5000E+1	1.5110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:44	1661309324.106449130	4356.0	Sample	Sample	9.3590E-1	7.0780E+3	1.4000E+1	2.1400E+0	2.5000E+1	1.5780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:45	1661309325.106505870	4357.0	Sample	Sample	9.7480E-1	7.0590E+3	1.9000E+1	2.0900E+0	2.5000E+1	1.7040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:46	1661309326.106563090	4358.0	Sample	Sample	8.3075E-1	7.0420E+3	1.7000E+1	2.0500E+0	2.5000E+1	1.7200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:47	1661309327.106620310	4359.0	Sample	Sample	9.2665E-1	7.0240E+3	1.8000E+1	2.0200E+0	2.5000E+1	1.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:48	1661309328.106677530	4360.0	Sample	Sample	9.6985E-1	7.0060E+3	1.8000E+1	2.0200E+0	2.5000E+1	1.8870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:49	1661309329.106734750	4361.0	Sample	Sample	8.6100E-1	6.9900E+3	1.6000E+1	2.0100E+0	2.5000E+1	1.8320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:50	1661309330.106791970	4362.0	Sample	Sample	9.1245E-1	6.9750E+3	1.5000E+1	2.0600E+0	2.5000E+1	1.7360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:51	1661309331.106849190	4363.0	Sample	Sample	1.0087E+0	6.9570E+3	1.8000E+1	2.1300E+0	2.5000E+1	1.8560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:52	1661309332.106906410	4364.0	Sample	Sample	8.5820E-1	6.9410E+3	1.6000E+1	2.1800E+0	2.5000E+1	1.8580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:53	1661309333.106963630	4365.0	Sample	Sample	9.1995E-1	6.9240E+3	1.7000E+1	2.2700E+0	2.5000E+1	1.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:54	1661309334.107020850	4366.0	Sample	Sample	9.9850E-1	6.9060E+3	1.8000E+1	2.3200E+0	2.5000E+1	1.7480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:55	1661309335.107078080	4367.0	Sample	Sample	8.6655E-1	6.8880E+3	1.8000E+1	2.3700E+0	2.5000E+1	1.7090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:56	1661309336.107135300	4368.0	Sample	Sample	8.8475E-1	6.8700E+3	1.8000E+1	2.3900E+0	2.5000E+1	1.5930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:57	1661309337.107192520	4369.0	Sample	Sample	9.9585E-1	6.8530E+3	1.7000E+1	2.3900E+0	2.5000E+1	1.6320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:58	1661309338.107249740	4370.0	Sample	Sample	8.8390E-1	6.8350E+3	1.8000E+1	2.3900E+0	2.5000E+1	1.6070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:48:59	1661309339.107306960	4371.0	Sample	Sample	8.8490E-1	6.8180E+3	1.7000E+1	2.3500E+0	2.5000E+1	1.5520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:00	1661309340.106363770	4372.0	Sample	Sample	1.0139E+0	6.8010E+3	1.7000E+1	2.3000E+0	2.5000E+1	1.6950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:01	1661309341.106420990	4373.0	Sample	Sample	8.6175E-1	6.7840E+3	1.7000E+1	2.2500E+0	2.5000E+1	1.6970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:02	1661309342.106478210	4374.0	Sample	Sample	8.5475E-1	6.7660E+3	1.8000E+1	2.1900E+0	2.5000E+1	1.8000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:03	1661309343.106535430	4375.0	Sample	Sample	1.0068E+0	6.7480E+3	1.8000E+1	2.1400E+0	2.5000E+1	1.8680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:04	1661309344.106592650	4376.0	Sample	Sample	8.7900E-1	6.7300E+3	1.8000E+1	2.0900E+0	2.5000E+1	1.9790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:05	1661309345.106649880	4377.0	Sample	Sample	8.5295E-1	6.6950E+3	3.5000E+1	2.0900E+0	2.5000E+1	2.0900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:06	1661309346.106707100	4378.0	Sample	Sample	1.0314E+0	6.6770E+3	1.8000E+1	2.2000E+0	2.5000E+1	2.1350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:07	1661309347.106764320	4379.0	Sample	Sample	8.7910E-1	6.6590E+3	1.8000E+1	2.4500E+0	2.5000E+1	2.2200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:08	1661309348.106821540	4380.0	Sample	Sample	8.4775E-1	6.6410E+3	1.8000E+1	2.8100E+0	2.5000E+1	2.2360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:09	1661309349.106878760	4381.0	Sample	Sample	1.0232E+0	6.6230E+3	1.8000E+1	3.3100E+0	2.5000E+1	2.2150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:10	1661309350.106935980	4382.0	Sample	Sample	8.7585E-1	6.6050E+3	1.8000E+1	3.8900E+0	2.5000E+1	2.2930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:11	1661309351.106993200	4383.0	Sample	Sample	8.6535E-1	6.5870E+3	1.8000E+1	4.4300E+0	2.5000E+1	2.1960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:12	1661309352.107050420	4384.0	Sample	Sample	1.0290E+0	6.5690E+3	1.8000E+1	4.9500E+0	2.5000E+1	2.2180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:13	1661309353.106107710	4385.0	Sample	Sample	8.8040E-1	6.5510E+3	1.8000E+1	5.3500E+0	2.5000E+1	2.2790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:14	1661309354.107164860	4386.0	Sample	Sample	8.4540E-1	6.5340E+3	1.7000E+1	5.6300E+0	2.5000E+1	2.1350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:15	1661309355.107222080	4387.0	Sample	Sample	1.0284E+0	6.5160E+3	1.8000E+1	5.8000E+0	2.5000E+1	2.1570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:16	1661309356.107279300	4388.0	Sample	Sample	8.7605E-1	6.4980E+3	1.8000E+1	5.8900E+0	2.5000E+1	2.5520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:17	1661309357.107336520	4389.0	Sample	Sample	8.6160E-1	6.4800E+3	1.8000E+1	5.9000E+0	2.5000E+1	2.8900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:18	1661309358.106393810	4390.0	Sample	Sample	1.0176E+0	6.4620E+3	1.8000E+1	5.8400E+0	2.5000E+1	3.5560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:19	1661309359.106451030	4391.0	Sample	Sample	9.0145E-1	6.4450E+3	1.7000E+1	5.7500E+0	2.5000E+1	4.1840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:20	1661309360.106507780	4392.0	Sample	Sample	8.5305E-1	6.4270E+3	1.8000E+1	5.6300E+0	2.5000E+1	4.8850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:21	1661309361.106565000	4393.0	Sample	Sample	1.0350E+0	6.4090E+3	1.8000E+1	5.4500E+0	2.5000E+1	5.5750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:22	1661309362.106622220	4394.0	Sample	Sample	8.4715E-1	6.3910E+3	1.8000E+1	5.2500E+0	2.5000E+1	6.1150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:23	1661309363.106679440	4395.0	Sample	Sample	8.4500E-1	6.3740E+3	1.7000E+1	5.0500E+0	2.5000E+1	6.1500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:24	1661309364.106736660	4396.0	Sample	Sample	1.0367E+0	6.3560E+3	1.8000E+1	4.7900E+0	2.5000E+1	6.7730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:25	1661309365.106793880	4397.0	Sample	Sample	8.6850E-1	6.3380E+3	1.8000E+1	4.5500E+0	2.5000E+1	6.9670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:26	1661309366.106851100	4398.0	Sample	Sample	8.6255E-1	6.3210E+3	1.7000E+1	4.3000E+0	2.5000E+1	6.7240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:27	1661309367.106908320	4399.0	Sample	Sample	1.0214E+0	6.3030E+3	1.8000E+1	4.0300E+0	2.5000E+1	6.7940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:28	1661309368.106965540	4400.0	Sample	Sample	8.4285E-1	6.2850E+3	1.8000E+1	3.8000E+0	2.5000E+1	6.8530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:29	1661309369.107022760	4401.0	Sample	Sample	8.4725E-1	6.2680E+3	1.7000E+1	3.5500E+0	2.5000E+1	6.4710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:30	1661309370.107079980	4402.0	Sample	Sample	1.0287E+0	6.2500E+3	1.8000E+1	3.3000E+0	2.5000E+1	6.4010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	10:49:31	1661309371.107137200	4403.0	Sample	Sample	8.4365E-1	6.2320E+3	1.8000E+1	3.0900E+0	2.5000E+1	6.5480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
