


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
23/08/2022	15:38:18	1661240298.110387800	3838.0	Blank	Blank	8.7040E-1	0.0000E+0	0.0000E+0	7.3800E+0	2.7000E+1	1.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:19	1661240299.110445020	3839.0	Blank	Blank	1.0440E+0	0.0000E+0	0.0000E+0	7.4700E+0	2.7000E+1	1.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:20	1661240300.110502240	3840.0	Blank	Blank	8.0855E-1	0.0000E+0	0.0000E+0	7.5300E+0	2.7000E+1	1.2000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:21	1661240301.110559460	3841.0	Blank	Blank	8.8135E-1	0.0000E+0	0.0000E+0	7.6000E+0	2.7000E+1	1.1000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:22	1661240302.110616680	3842.0	Blank	Blank	1.0254E+0	0.0000E+0	0.0000E+0	7.6400E+0	2.7000E+1	1.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:23	1661240303.110673900	3843.0	Blank	Blank	8.3250E-1	0.0000E+0	0.0000E+0	7.6900E+0	2.7000E+1	1.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:24	1661240304.110731120	3844.0	Blank	Blank	9.6285E-1	0.0000E+0	0.0000E+0	7.7500E+0	2.7000E+1	1.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:25	1661240305.110787870	3845.0	Blank	Blank	1.0282E+0	0.0000E+0	0.0000E+0	7.8000E+0	2.7000E+1	9.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:26	1661240306.110845090	3846.0	Blank	Blank	8.1150E-1	0.0000E+0	0.0000E+0	7.8500E+0	2.7000E+1	8.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:27	1661240307.109902380	3847.0	Blank	Blank	8.5155E-1	0.0000E+0	0.0000E+0	7.8800E+0	2.7000E+1	7.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:28	1661240308.109959600	3848.0	Blank	Blank	1.0251E+0	0.0000E+0	0.0000E+0	7.9300E+0	2.7000E+1	7.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:29	1661240309.110016820	3849.0	Blank	Blank	8.4225E-1	0.0000E+0	0.0000E+0	7.9600E+0	2.7000E+1	1.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:30	1661240310.110074040	3850.0	Blank	Blank	8.5140E-1	0.0000E+0	0.0000E+0	7.9900E+0	2.7000E+1	8.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:31	1661240311.110131260	3851.0	Blank	Blank	1.0149E+0	0.0000E+0	0.0000E+0	8.0200E+0	2.7000E+1	9.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:32	1661240312.110188480	3852.0	Blank	Blank	8.4445E-1	0.0000E+0	0.0000E+0	8.0500E+0	2.7000E+1	9.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:33	1661240313.110245700	3853.0	Blank	Blank	8.5015E-1	0.0000E+0	0.0000E+0	8.0900E+0	2.7000E+1	7.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:34	1661240314.110302920	3854.0	Blank	Blank	1.0104E+0	0.0000E+0	0.0000E+0	8.1200E+0	2.7000E+1	8.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:35	1661240315.110360150	3855.0	Blank	Blank	8.1930E-1	0.0000E+0	0.0000E+0	8.1500E+0	2.7000E+1	7.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:36	1661240316.110417370	3856.0	Blank	Blank	8.9740E-1	0.0000E+0	0.0000E+0	8.1800E+0	2.7000E+1	7.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:37	1661240317.110474590	3857.0	Blank	Blank	9.9900E-1	0.0000E+0	0.0000E+0	8.2000E+0	2.7000E+1	7.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:38	1661240318.110531810	3858.0	Blank	Blank	8.3270E-1	0.0000E+0	0.0000E+0	8.2300E+0	2.7000E+1	7.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:39	1661240319.110589030	3859.0	Blank	Blank	8.8680E-1	0.0000E+0	0.0000E+0	8.2600E+0	2.7000E+1	7.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:40	1661240320.110646250	3860.0	Blank	Blank	9.4550E-1	0.0000E+0	0.0000E+0	8.2800E+0	2.7000E+1	6.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:41	1661240321.110703470	3861.0	Blank	Blank	8.4935E-1	0.0000E+0	0.0000E+0	8.3100E+0	2.7000E+1	6.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:42	1661240322.110760690	3862.0	Blank	Blank	9.1385E-1	0.0000E+0	0.0000E+0	8.3300E+0	2.7000E+1	5.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:43	1661240323.110817910	3863.0	Blank	Blank	9.7540E-1	0.0000E+0	0.0000E+0	8.3400E+0	2.7000E+1	5.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:44	1661240324.109874720	3864.0	Blank	Blank	8.3275E-1	0.0000E+0	0.0000E+0	8.3700E+0	2.7000E+1	7.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:45	1661240325.109931950	3865.0	Blank	Blank	9.1430E-1	0.0000E+0	0.0000E+0	8.3900E+0	2.7000E+1	5.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:46	1661240326.109989170	3866.0	Blank	Blank	9.4765E-1	0.0000E+0	0.0000E+0	8.4200E+0	2.7000E+1	5.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:47	1661240327.110046390	3867.0	Blank	Blank	8.7575E-1	0.0000E+0	0.0000E+0	8.4400E+0	2.7000E+1	5.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:48	1661240328.110103610	3868.0	Blank	Blank	9.1170E-1	0.0000E+0	0.0000E+0	8.4600E+0	2.7000E+1	6.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:49	1661240329.110160830	3869.0	Blank	Blank	9.1060E-1	0.0000E+0	0.0000E+0	8.4700E+0	2.7000E+1	6.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:50	1661240330.110218050	3870.0	Blank	Blank	8.9165E-1	1.3500E+2	-1.3500E+2	8.4900E+0	2.7000E+1	6.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:51	1661240331.110275270	3871.0	Blank	Blank	9.2770E-1	2.5700E+2	-1.2200E+2	8.5000E+0	2.7000E+1	4.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:52	1661240332.110332490	3872.0	Blank	Blank	9.0995E-1	-6.4000E+1	3.2100E+2	8.5200E+0	2.7000E+1	5.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:53	1661240333.110389710	3873.0	Blank	Blank	8.7030E-1	-6.6000E+1	2.0000E+0	8.5400E+0	2.7000E+1	7.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:54	1661240334.110446930	3874.0	Blank	Blank	9.3260E-1	-6.6000E+1	0.0000E+0	8.5500E+0	2.7000E+1	5.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:55	1661240335.110504150	3875.0	Blank	Blank	8.7800E-1	-6.6000E+1	0.0000E+0	8.5700E+0	2.7000E+1	4.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:56	1661240336.110561370	3876.0	Blank	Blank	8.9175E-1	-6.6000E+1	0.0000E+0	8.5800E+0	2.7000E+1	5.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:57	1661240337.110618590	3877.0	Blank	Blank	9.5125E-1	-6.6000E+1	0.0000E+0	8.6000E+0	2.7000E+1	6.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:58	1661240338.110675810	3878.0	Blank	Blank	8.7835E-1	-6.6000E+1	0.0000E+0	8.6200E+0	2.7000E+1	6.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:38:59	1661240339.110733030	3879.0	Blank	Blank	8.5955E-1	-6.6000E+1	0.0000E+0	8.6300E+0	2.7000E+1	5.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:00	1661240340.110789780	3880.0	Blank	Blank	9.8220E-1	-6.6000E+1	0.0000E+0	8.6300E+0	2.7000E+1	4.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:01	1661240341.110847000	3881.0	Blank	Blank	8.6025E-1	-6.6000E+1	0.0000E+0	8.6500E+0	2.7000E+1	5.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:02	1661240342.109904290	3882.0	Blank	Blank	8.6685E-1	-6.6000E+1	0.0000E+0	8.6600E+0	2.7000E+1	5.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:03	1661240343.109961510	3883.0	Blank	Blank	9.7140E-1	-6.6000E+1	0.0000E+0	8.6800E+0	2.7000E+1	5.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:04	1661240344.110018730	3884.0	Blank	Blank	8.5035E-1	-6.6000E+1	0.0000E+0	8.6800E+0	2.7000E+1	4.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:05	1661240345.110075950	3885.0	Blank	Blank	8.8490E-1	-6.6000E+1	0.0000E+0	8.7000E+0	2.7000E+1	5.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:06	1661240346.110133170	3886.0	Blank	Blank	1.0047E+0	-6.6000E+1	0.0000E+0	8.7100E+0	2.7000E+1	5.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:07	1661240347.110190390	3887.0	Blank	Blank	8.3045E-1	-6.6000E+1	0.0000E+0	8.7100E+0	2.7000E+1	5.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:08	1661240348.110247610	3888.0	Blank	Blank	8.4785E-1	-6.6000E+1	0.0000E+0	8.7300E+0	2.7000E+1	5.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:09	1661240349.110304830	3889.0	Blank	Blank	1.0220E+0	-6.6000E+1	0.0000E+0	8.7400E+0	2.7000E+1	4.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:10	1661240350.110362050	3890.0	Blank	Blank	8.2715E-1	-6.6000E+1	0.0000E+0	8.7400E+0	2.7000E+1	5.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:11	1661240351.110419270	3891.0	Blank	Blank	8.7515E-1	-7.2000E+1	6.0000E+0	8.7600E+0	2.7000E+1	5.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:12	1661240352.110476490	3892.0	Blank	Blank	1.0194E+0	-7.2000E+1	0.0000E+0	8.7600E+0	2.7000E+1	4.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:13	1661240353.110533710	3893.0	Blank	Blank	8.0610E-1	-7.2000E+1	0.0000E+0	8.7800E+0	2.7000E+1	4.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:14	1661240354.110590930	3894.0	Blank	Blank	8.5925E-1	-7.2000E+1	0.0000E+0	8.7800E+0	2.7000E+1	4.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:15	1661240355.110648150	3895.0	Blank	Blank	1.0168E+0	-7.2000E+1	0.0000E+0	8.7900E+0	2.7000E+1	4.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:16	1661240356.110705380	3896.0	Blank	Blank	8.0745E-1	-7.2000E+1	0.0000E+0	8.8100E+0	2.7000E+1	3.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:17	1661240357.110762600	3897.0	Blank	Blank	8.3450E-1	-7.2000E+1	0.0000E+0	8.8100E+0	2.7000E+1	4.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:18	1661240358.110819820	3898.0	Blank	Blank	1.0398E+0	-7.2000E+1	0.0000E+0	8.8200E+0	2.7000E+1	3.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:19	1661240359.109876630	3899.0	Blank	Blank	8.2125E-1	-7.2000E+1	0.0000E+0	8.8200E+0	2.7000E+1	4.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:20	1661240360.109933850	3900.0	Blank	Blank	8.5365E-1	-7.2000E+1	0.0000E+0	8.8200E+0	2.7000E+1	4.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:21	1661240361.109991070	3901.0	Blank	Blank	1.0153E+0	-7.2000E+1	0.0000E+0	8.8400E+0	2.7000E+1	3.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:22	1661240362.110048290	3902.0	Blank	Blank	8.4115E-1	-7.2000E+1	0.0000E+0	8.8400E+0	2.7000E+1	5.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:23	1661240363.110105510	3903.0	Blank	Blank	8.5820E-1	-7.2000E+1	0.0000E+0	8.8500E+0	2.7000E+1	4.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:24	1661240364.110162730	3904.0	Blank	Blank	1.0304E+0	-7.2000E+1	0.0000E+0	8.8600E+0	2.7000E+1	3.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:25	1661240365.110219960	3905.0	Blank	Blank	8.3365E-1	-7.2000E+1	0.0000E+0	8.8600E+0	2.7000E+1	4.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:26	1661240366.110277180	3906.0	Blank	Blank	8.7280E-1	-7.2000E+1	0.0000E+0	8.8800E+0	2.7000E+1	3.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:27	1661240367.110334400	3907.0	Blank	Blank	1.0034E+0	-7.2000E+1	0.0000E+0	8.8800E+0	2.7000E+1	4.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:28	1661240368.109391690	3908.0	Blank	Blank	8.4015E-1	-7.2000E+1	0.0000E+0	8.8800E+0	2.7000E+1	4.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:29	1661240369.110448840	3909.0	Blank	Blank	8.6460E-1	-7.2000E+1	0.0000E+0	8.9000E+0	2.7000E+1	4.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:30	1661240370.110506060	3910.0	Blank	Blank	9.9010E-1	-7.2000E+1	0.0000E+0	8.9000E+0	2.7000E+1	4.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:31	1661240371.110563280	3911.0	Blank	Blank	8.3530E-1	-7.2000E+1	0.0000E+0	8.9000E+0	2.7000E+1	4.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:32	1661240372.110620500	3912.0	Blank	Blank	9.1460E-1	-7.3000E+1	1.0000E+0	8.9000E+0	2.7100E+1	4.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:33	1661240373.110677720	3913.0	Blank	Blank	9.9455E-1	-7.3000E+1	0.0000E+0	8.9000E+0	2.7100E+1	4.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:34	1661240374.110734460	3914.0	Blank	Blank	8.2350E-1	-7.3000E+1	0.0000E+0	8.9000E+0	2.7100E+1	3.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:35	1661240375.110791680	3915.0	Blank	Blank	9.1980E-1	-7.3000E+1	0.0000E+0	8.9000E+0	2.7100E+1	5.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:36	1661240376.110848900	3916.0	Blank	Blank	9.5675E-1	-7.3000E+1	0.0000E+0	8.9100E+0	2.7100E+1	5.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:37	1661240377.109906200	3917.0	Blank	Blank	8.5065E-1	-7.3000E+1	0.0000E+0	8.9200E+0	2.7100E+1	5.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:38	1661240378.109963420	3918.0	Blank	Blank	9.1180E-1	-7.3000E+1	0.0000E+0	8.9200E+0	2.7100E+1	4.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:39	1661240379.110020640	3919.0	Blank	Blank	9.6475E-1	-7.3000E+1	0.0000E+0	8.9300E+0	2.7100E+1	3.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:40	1661240380.110077860	3920.0	Blank	Blank	8.6560E-1	-7.3000E+1	0.0000E+0	8.9400E+0	2.7100E+1	4.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:41	1661240381.110135080	3921.0	Blank	Blank	9.1990E-1	-7.3000E+1	0.0000E+0	8.9400E+0	2.7100E+1	3.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:42	1661240382.110192300	3922.0	Blank	Blank	9.3510E-1	-7.3000E+1	0.0000E+0	8.9400E+0	2.7100E+1	4.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:43	1661240383.110249520	3923.0	Blank	Blank	8.3975E-1	-7.3000E+1	0.0000E+0	8.9400E+0	2.7100E+1	3.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:44	1661240384.110306740	3924.0	Blank	Blank	9.1340E-1	-7.3000E+1	0.0000E+0	8.9500E+0	2.7100E+1	4.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:45	1661240385.110363960	3925.0	Blank	Blank	9.1050E-1	-7.3000E+1	0.0000E+0	8.9600E+0	2.7100E+1	4.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:46	1661240386.109420780	3926.0	Blank	Blank	8.9665E-1	-7.3000E+1	0.0000E+0	8.9600E+0	2.7100E+1	3.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:47	1661240387.110478400	3927.0	Blank	Blank	9.3150E-1	-7.3000E+1	0.0000E+0	8.9700E+0	2.7100E+1	3.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:48	1661240388.110535620	3928.0	Blank	Blank	8.8790E-1	-7.3000E+1	0.0000E+0	8.9700E+0	2.7100E+1	4.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:39:49	1661240389.110592840	3929.0	Blank	Blank	8.6490E-1	-7.3000E+1	0.0000E+0	8.9800E+0	2.7100E+1	3.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
