


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
07/09/2022	10:35:47	1662518147.671433930	92.0	Blank	Blank	9.3185E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:48	1662518148.671491150	93.0	Blank	Blank	8.6615E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:49	1662518149.671548370	94.0	Blank	Blank	7.8725E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:50	1662518150.671605590	95.0	Blank	Blank	8.6710E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:51	1662518151.671662810	96.0	Blank	Blank	8.4565E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:52	1662518152.671720030	97.0	Blank	Blank	8.2535E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:53	1662518153.671777250	98.0	Blank	Blank	8.8705E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:54	1662518154.671834470	99.0	Blank	Blank	8.2725E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:55	1662518155.671891690	100.0	Blank	Blank	8.1725E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:56	1662518156.671948910	101.0	Blank	Blank	8.7050E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:57	1662518157.672006130	102.0	Blank	Blank	7.9425E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:58	1662518158.672063350	103.0	Blank	Blank	8.2550E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:35:59	1662518159.671120170	104.0	Blank	Blank	9.3845E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:00	1662518160.671177390	105.0	Blank	Blank	7.7875E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:01	1662518161.671234610	106.0	Blank	Blank	7.9340E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:02	1662518162.671291830	107.0	Blank	Blank	9.4245E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:03	1662518163.671349050	108.0	Blank	Blank	7.5930E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:04	1662518164.671406270	109.0	Blank	Blank	8.2125E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:05	1662518165.671463490	110.0	Blank	Blank	9.4390E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:06	1662518166.671520710	111.0	Blank	Blank	7.5570E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:07	1662518167.671577930	112.0	Blank	Blank	7.9810E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:08	1662518168.671635150	113.0	Blank	Blank	9.5225E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:09	1662518169.671692370	114.0	Blank	Blank	7.6975E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:10	1662518170.671749590	115.0	Blank	Blank	7.9150E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:11	1662518171.671806810	116.0	Blank	Blank	9.3860E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:12	1662518172.671864030	117.0	Blank	Blank	7.7420E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:13	1662518173.671921250	118.0	Blank	Blank	8.6140E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:14	1662518174.671978470	119.0	Blank	Blank	9.2985E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:15	1662518175.672035690	120.0	Blank	Blank	7.7085E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:16	1662518176.672092910	121.0	Blank	Blank	8.5770E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:17	1662518177.671149730	122.0	Blank	Blank	8.8635E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:18	1662518178.671206950	123.0	Blank	Blank	7.6570E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:19	1662518179.671264170	124.0	Blank	Blank	8.8895E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:20	1662518180.671321390	125.0	Blank	Blank	8.8950E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:21	1662518181.671378610	126.0	Blank	Blank	7.6010E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:22	1662518182.671435830	127.0	Blank	Blank	8.6055E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:23	1662518183.671493050	128.0	Blank	Blank	8.6045E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:24	1662518184.671550270	129.0	Blank	Blank	8.2640E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:25	1662518185.671607490	130.0	Blank	Blank	8.6495E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:26	1662518186.671664710	131.0	Blank	Blank	8.5865E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:27	1662518187.671721930	132.0	Blank	Blank	8.2095E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:28	1662518188.671779160	133.0	Blank	Blank	8.9970E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:29	1662518189.671836380	134.0	Blank	Blank	8.3280E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:30	1662518190.671893600	135.0	Blank	Blank	8.1505E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:31	1662518191.671950820	136.0	Blank	Blank	9.0480E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:32	1662518192.672008040	137.0	Blank	Blank	8.0810E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:33	1662518193.672065260	138.0	Blank	Blank	8.0525E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:34	1662518194.671122070	139.0	Blank	Blank	9.5905E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:35	1662518195.671179290	140.0	Blank	Blank	7.6170E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:36	1662518196.671236510	141.0	Blank	Blank	8.2040E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:37	1662518197.671293740	142.0	Blank	Blank	9.3650E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:38	1662518198.671350960	143.0	Blank	Blank	7.5485E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:39	1662518199.671408180	144.0	Blank	Blank	7.8935E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:40	1662518200.671465400	145.0	Blank	Blank	9.5495E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:41	1662518201.671522620	146.0	Blank	Blank	7.4870E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:42	1662518202.671579840	147.0	Blank	Blank	8.1205E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:43	1662518203.671637060	148.0	Blank	Blank	9.4845E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:44	1662518204.671694280	149.0	Blank	Blank	7.4445E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:45	1662518205.671751500	150.0	Blank	Blank	8.5030E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:46	1662518206.671808720	151.0	Blank	Blank	9.4015E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:47	1662518207.671865940	152.0	Blank	Blank	7.6015E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:48	1662518208.671923160	153.0	Blank	Blank	8.2540E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:49	1662518209.671980380	154.0	Blank	Blank	9.0530E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:50	1662518210.672037600	155.0	Blank	Blank	7.6620E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:51	1662518211.672094820	156.0	Blank	Blank	8.7090E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:52	1662518212.671151640	157.0	Blank	Blank	9.1915E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:53	1662518213.671208860	158.0	Blank	Blank	7.4885E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:54	1662518214.671266080	159.0	Blank	Blank	8.9790E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:55	1662518215.671323300	160.0	Blank	Blank	8.9805E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:56	1662518216.671380520	161.0	Blank	Blank	8.1475E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:57	1662518217.671437740	162.0	Blank	Blank	8.6965E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:58	1662518218.671494960	163.0	Blank	Blank	8.2970E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:36:59	1662518219.671552180	164.0	Blank	Blank	7.9915E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:00	1662518220.671609400	165.0	Blank	Blank	8.9150E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:01	1662518221.671666620	166.0	Blank	Blank	8.6295E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:02	1662518222.671723840	167.0	Blank	Blank	8.3995E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:03	1662518223.671781060	168.0	Blank	Blank	8.8155E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:04	1662518224.671838280	169.0	Blank	Blank	8.0105E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:05	1662518225.671895500	170.0	Blank	Blank	8.0690E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:06	1662518226.671952720	171.0	Blank	Blank	9.3380E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:07	1662518227.672009940	172.0	Blank	Blank	7.8450E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:08	1662518228.672067160	173.0	Blank	Blank	8.0800E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:09	1662518229.671123980	174.0	Blank	Blank	9.5345E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:10	1662518230.671181200	175.0	Blank	Blank	7.6180E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:11	1662518231.671238420	176.0	Blank	Blank	8.0045E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:12	1662518232.671295640	177.0	Blank	Blank	9.5380E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:13	1662518233.671352860	178.0	Blank	Blank	7.4390E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:14	1662518234.671410080	179.0	Blank	Blank	8.1025E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:15	1662518235.671467300	180.0	Blank	Blank	9.5710E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:16	1662518236.671524520	181.0	Blank	Blank	7.7140E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:17	1662518237.671581740	182.0	Blank	Blank	7.9915E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:18	1662518238.671638970	183.0	Blank	Blank	9.3995E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:19	1662518239.671696190	184.0	Blank	Blank	7.7035E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	10:37:20	1662518240.671753410	185.0	Blank	Blank	7.9095E-1	2.0000E+0	0.0000E+0	7.9000E-1	2.4500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
