


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
29/09/2022	14:40:57	1664433657.524466990	15819.0	Sample	Sample	8.5110E-1	8.0920E+3	1.7000E+1	2.0400E+0	2.6100E+1	2.3150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:40:58	1664433658.524524210	15820.0	Sample	Sample	7.7860E-1	8.0740E+3	1.8000E+1	1.9800E+0	2.6100E+1	2.2820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:40:59	1664433659.523581500	15821.0	Sample	Sample	1.0083E+0	8.0570E+3	1.7000E+1	1.9300E+0	2.6100E+1	2.1720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:00	1664433660.523638720	15822.0	Sample	Sample	9.1915E-1	8.0400E+3	1.7000E+1	1.8600E+0	2.6100E+1	2.0250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:01	1664433661.523695950	15823.0	Sample	Sample	7.7980E-1	8.0230E+3	1.7000E+1	1.7900E+0	2.6100E+1	2.0380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:02	1664433662.523753170	15824.0	Sample	Sample	9.4215E-1	8.0050E+3	1.8000E+1	1.7300E+0	2.6100E+1	2.0460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:03	1664433663.523810390	15825.0	Sample	Sample	9.3360E-1	7.9880E+3	1.7000E+1	1.6600E+0	2.6100E+1	2.0260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:04	1664433664.523867610	15826.0	Sample	Sample	7.8200E-1	7.9710E+3	1.7000E+1	1.6100E+0	2.6100E+1	2.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:05	1664433665.523924830	15827.0	Sample	Sample	1.0169E+0	7.9540E+3	1.7000E+1	1.5400E+0	2.6100E+1	2.1550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:06	1664433666.523981570	15828.0	Sample	Sample	1.0029E+0	7.9370E+3	1.7000E+1	1.4900E+0	2.6100E+1	2.0350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:07	1664433667.524038790	15829.0	Sample	Sample	8.9035E-1	7.9200E+3	1.7000E+1	1.4200E+0	2.6100E+1	2.0570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:08	1664433668.524096010	15830.0	Sample	Sample	7.8140E-1	7.9020E+3	1.8000E+1	1.3600E+0	2.6100E+1	1.9170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:09	1664433669.524153230	15831.0	Sample	Sample	1.0067E+0	7.8850E+3	1.7000E+1	1.3100E+0	2.6100E+1	1.8970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:10	1664433670.524210450	15832.0	Sample	Sample	9.0900E-1	7.8670E+3	1.8000E+1	1.2600E+0	2.6100E+1	1.8640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:11	1664433671.524267670	15833.0	Sample	Sample	7.6950E-1	7.8500E+3	1.7000E+1	1.2300E+0	2.6100E+1	1.7900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:12	1664433672.524324890	15834.0	Sample	Sample	1.0285E+0	7.8330E+3	1.7000E+1	1.2100E+0	2.6100E+1	1.6860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:13	1664433673.524382110	15835.0	Sample	Sample	9.9005E-1	7.8160E+3	1.7000E+1	1.2300E+0	2.6100E+1	1.6800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:14	1664433674.524439330	15836.0	Sample	Sample	8.4535E-1	7.7990E+3	1.7000E+1	1.3300E+0	2.6100E+1	1.5360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:15	1664433675.524496550	15837.0	Sample	Sample	8.9165E-1	7.7810E+3	1.8000E+1	1.5200E+0	2.6100E+1	1.4820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:16	1664433676.523553850	15838.0	Sample	Sample	9.9735E-1	7.7640E+3	1.7000E+1	1.7500E+0	2.6100E+1	1.3940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:17	1664433677.523611070	15839.0	Sample	Sample	8.6320E-1	7.7470E+3	1.7000E+1	1.9500E+0	2.6100E+1	1.4050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:18	1664433678.523668290	15840.0	Sample	Sample	8.0955E-1	7.7300E+3	1.7000E+1	2.1300E+0	2.6100E+1	1.3880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:19	1664433679.523725510	15841.0	Sample	Sample	1.0410E+0	7.7130E+3	1.7000E+1	2.2500E+0	2.6100E+1	1.2150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:20	1664433680.523782730	15842.0	Sample	Sample	9.6175E-1	7.6970E+3	1.6000E+1	2.3400E+0	2.6100E+1	1.1850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:21	1664433681.523839950	15843.0	Sample	Sample	7.8085E-1	7.6800E+3	1.7000E+1	2.3900E+0	2.6100E+1	1.1530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:22	1664433682.523897170	15844.0	Sample	Sample	9.7910E-1	7.6630E+3	1.7000E+1	2.3900E+0	2.6100E+1	1.1450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:23	1664433683.523954390	15845.0	Sample	Sample	9.7080E-1	7.6460E+3	1.7000E+1	2.3700E+0	2.6100E+1	1.3160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:24	1664433684.524011610	15846.0	Sample	Sample	8.0425E-1	7.6290E+3	1.7000E+1	2.3400E+0	2.6100E+1	1.4440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:25	1664433685.524068830	15847.0	Sample	Sample	9.5835E-1	7.6120E+3	1.7000E+1	2.2900E+0	2.6100E+1	1.7890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:26	1664433686.524125580	15848.0	Sample	Sample	1.0387E+0	7.5950E+3	1.7000E+1	2.2400E+0	2.6100E+1	1.9860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:27	1664433687.524182800	15849.0	Sample	Sample	9.2100E-1	7.5780E+3	1.7000E+1	2.1700E+0	2.6100E+1	2.4170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:28	1664433688.524240020	15850.0	Sample	Sample	7.5390E-1	7.5610E+3	1.7000E+1	2.1100E+0	2.6100E+1	2.5790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:29	1664433689.524297240	15851.0	Sample	Sample	1.0053E+0	7.5440E+3	1.7000E+1	2.0400E+0	2.6100E+1	2.8480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:30	1664433690.524354460	15852.0	Sample	Sample	9.5025E-1	7.5270E+3	1.7000E+1	1.9800E+0	2.6100E+1	2.9240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:31	1664433691.524411680	15853.0	Sample	Sample	7.6400E-1	7.5100E+3	1.7000E+1	1.9000E+0	2.6100E+1	3.2280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:32	1664433692.524468900	15854.0	Sample	Sample	9.9875E-1	7.4920E+3	1.8000E+1	1.8200E+0	2.6100E+1	3.0000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:33	1664433693.524526120	15855.0	Sample	Sample	9.8220E-1	7.4750E+3	1.7000E+1	1.7600E+0	2.6100E+1	3.0040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:34	1664433694.523583410	15856.0	Sample	Sample	8.6655E-1	7.4570E+3	1.8000E+1	1.6900E+0	2.6100E+1	2.9030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:35	1664433695.523640630	15857.0	Sample	Sample	8.2520E-1	7.4400E+3	1.7000E+1	1.6100E+0	2.6100E+1	2.7120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:36	1664433696.523697850	15858.0	Sample	Sample	9.7660E-1	7.4230E+3	1.7000E+1	1.5300E+0	2.6100E+1	2.7160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:37	1664433697.523755070	15859.0	Sample	Sample	8.6865E-1	7.4050E+3	1.8000E+1	1.4600E+0	2.6100E+1	2.6780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:38	1664433698.523812290	15860.0	Sample	Sample	7.4045E-1	7.3880E+3	1.7000E+1	1.4000E+0	2.6100E+1	2.6480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:39	1664433699.523869510	15861.0	Sample	Sample	1.0161E+0	7.3710E+3	1.7000E+1	1.3500E+0	2.6100E+1	2.3840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:40	1664433700.523926730	15862.0	Sample	Sample	9.4845E-1	7.3540E+3	1.7000E+1	1.2800E+0	2.6100E+1	2.2680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:41	1664433701.523983480	15863.0	Sample	Sample	7.7065E-1	7.3360E+3	1.8000E+1	1.2400E+0	2.6100E+1	2.3250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:42	1664433702.524040700	15864.0	Sample	Sample	9.2180E-1	7.3190E+3	1.7000E+1	1.1900E+0	2.6100E+1	2.1360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:43	1664433703.524097920	15865.0	Sample	Sample	9.5420E-1	7.3020E+3	1.7000E+1	1.1500E+0	2.6100E+1	2.1510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:44	1664433704.524155140	15866.0	Sample	Sample	8.0150E-1	7.2850E+3	1.7000E+1	1.1200E+0	2.6100E+1	2.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:45	1664433705.524212360	15867.0	Sample	Sample	9.3485E-1	7.2670E+3	1.8000E+1	1.0900E+0	2.6100E+1	2.1230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:46	1664433706.524269580	15868.0	Sample	Sample	9.9655E-1	7.2500E+3	1.7000E+1	1.0600E+0	2.6100E+1	1.9260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:47	1664433707.524326800	15869.0	Sample	Sample	8.8835E-1	7.2330E+3	1.7000E+1	1.0400E+0	2.6100E+1	1.9410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:48	1664433708.524384020	15870.0	Sample	Sample	7.7120E-1	7.2150E+3	1.8000E+1	1.0200E+0	2.6100E+1	1.8470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:49	1664433709.524441240	15871.0	Sample	Sample	1.0099E+0	7.1980E+3	1.7000E+1	1.0100E+0	2.6100E+1	1.9460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:50	1664433710.524498460	15872.0	Sample	Sample	9.1245E-1	7.1810E+3	1.7000E+1	9.9000E-1	2.6100E+1	1.8550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:51	1664433711.523555760	15873.0	Sample	Sample	7.6335E-1	7.1640E+3	1.7000E+1	9.9000E-1	2.6100E+1	1.8590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:52	1664433712.523612980	15874.0	Sample	Sample	1.0172E+0	7.1460E+3	1.8000E+1	9.7000E-1	2.6100E+1	1.7530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:53	1664433713.523670200	15875.0	Sample	Sample	9.9680E-1	7.1290E+3	1.7000E+1	9.7000E-1	2.6100E+1	1.7910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:54	1664433714.523727420	15876.0	Sample	Sample	8.4710E-1	7.1120E+3	1.7000E+1	9.6000E-1	2.6100E+1	1.6730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:55	1664433715.523784640	15877.0	Sample	Sample	8.7865E-1	7.0950E+3	1.7000E+1	9.6000E-1	2.6100E+1	1.6290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:56	1664433716.523841860	15878.0	Sample	Sample	1.0256E+0	7.0770E+3	1.8000E+1	9.6000E-1	2.6100E+1	1.6520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:57	1664433717.523899080	15879.0	Sample	Sample	9.2015E-1	7.0600E+3	1.7000E+1	9.5000E-1	2.6100E+1	1.7250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:58	1664433718.523956300	15880.0	Sample	Sample	7.7110E-1	7.0430E+3	1.7000E+1	9.5000E-1	2.6100E+1	1.7150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:41:59	1664433719.524013520	15881.0	Sample	Sample	1.0435E+0	7.0260E+3	1.7000E+1	9.5000E-1	2.6100E+1	1.7320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:00	1664433720.524070260	15882.0	Sample	Sample	9.6895E-1	7.0080E+3	1.8000E+1	9.8000E-1	2.6100E+1	1.6630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:01	1664433721.524127480	15883.0	Sample	Sample	7.9930E-1	6.9910E+3	1.7000E+1	1.0300E+0	2.6100E+1	1.6630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:02	1664433722.524184700	15884.0	Sample	Sample	9.1525E-1	6.9740E+3	1.7000E+1	1.0800E+0	2.6100E+1	1.6630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:03	1664433723.524241920	15885.0	Sample	Sample	1.0028E+0	6.9570E+3	1.7000E+1	1.1100E+0	2.6100E+1	1.7890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:04	1664433724.524299140	15886.0	Sample	Sample	8.5680E-1	6.9390E+3	1.8000E+1	1.1300E+0	2.6100E+1	1.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:05	1664433725.524356360	15887.0	Sample	Sample	8.3385E-1	6.9220E+3	1.7000E+1	1.1500E+0	2.6100E+1	1.7050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:06	1664433726.524413590	15888.0	Sample	Sample	1.0429E+0	6.9050E+3	1.7000E+1	1.1500E+0	2.6100E+1	1.6650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:07	1664433727.524470810	15889.0	Sample	Sample	9.4780E-1	6.8880E+3	1.7000E+1	1.1400E+0	2.6100E+1	1.6850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:08	1664433728.524528030	15890.0	Sample	Sample	7.6910E-1	6.8700E+3	1.8000E+1	1.1200E+0	2.6100E+1	1.6510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:09	1664433729.523585320	15891.0	Sample	Sample	9.8080E-1	6.8530E+3	1.7000E+1	1.1000E+0	2.6100E+1	1.6300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:10	1664433730.523642540	15892.0	Sample	Sample	9.8910E-1	6.8360E+3	1.7000E+1	1.0700E+0	2.6100E+1	1.7130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:11	1664433731.523699760	15893.0	Sample	Sample	7.9480E-1	6.8190E+3	1.7000E+1	1.0400E+0	2.6100E+1	1.7710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:12	1664433732.523756980	15894.0	Sample	Sample	9.4665E-1	6.8010E+3	1.8000E+1	1.0200E+0	2.6100E+1	1.7660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:13	1664433733.523814200	15895.0	Sample	Sample	1.0196E+0	6.7840E+3	1.7000E+1	1.0200E+0	2.6100E+1	1.8270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:14	1664433734.523871420	15896.0	Sample	Sample	9.1385E-1	6.7670E+3	1.7000E+1	1.0200E+0	2.6100E+1	1.7540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:15	1664433735.523928160	15897.0	Sample	Sample	7.6700E-1	6.7500E+3	1.7000E+1	1.0700E+0	2.6100E+1	1.8250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:16	1664433736.523985390	15898.0	Sample	Sample	9.9810E-1	6.7330E+3	1.7000E+1	1.1000E+0	2.6100E+1	1.7870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:17	1664433737.524042610	15899.0	Sample	Sample	9.3285E-1	6.7150E+3	1.8000E+1	1.1500E+0	2.6100E+1	1.8350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:18	1664433738.524099830	15900.0	Sample	Sample	7.6035E-1	6.6980E+3	1.7000E+1	1.1700E+0	2.6100E+1	1.7550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:19	1664433739.524157050	15901.0	Sample	Sample	1.0068E+0	6.6810E+3	1.7000E+1	1.1900E+0	2.6100E+1	1.6520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:20	1664433740.524214270	15902.0	Sample	Sample	9.7930E-1	6.6640E+3	1.7000E+1	1.2000E+0	2.6100E+1	1.5210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:21	1664433741.524271490	15903.0	Sample	Sample	8.5260E-1	6.6460E+3	1.8000E+1	1.2000E+0	2.6100E+1	1.3820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:22	1664433742.524328710	15904.0	Sample	Sample	8.3615E-1	6.6290E+3	1.7000E+1	1.2000E+0	2.6100E+1	1.3740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:23	1664433743.524385930	15905.0	Sample	Sample	9.8870E-1	6.6120E+3	1.7000E+1	1.2200E+0	2.6100E+1	1.3050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:24	1664433744.524443150	15906.0	Sample	Sample	9.1685E-1	6.5950E+3	1.7000E+1	1.2100E+0	2.6100E+1	1.3690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:25	1664433745.524500370	15907.0	Sample	Sample	7.4295E-1	6.5780E+3	1.7000E+1	1.1900E+0	2.6100E+1	1.4670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:26	1664433746.523557660	15908.0	Sample	Sample	1.0145E+0	6.5600E+3	1.8000E+1	1.1800E+0	2.6100E+1	1.4320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:27	1664433747.523614880	15909.0	Sample	Sample	9.7980E-1	6.5430E+3	1.7000E+1	1.1600E+0	2.6100E+1	1.5590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:28	1664433748.523672100	15910.0	Sample	Sample	7.9195E-1	6.5260E+3	1.7000E+1	1.1300E+0	2.6100E+1	1.6450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	14:42:29	1664433749.523729320	15911.0	Sample	Sample	8.9220E-1	6.5090E+3	1.7000E+1	1.1000E+0	2.6100E+1	1.7110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
