


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	15:58:59	1664351939.524061200	3575.0	Sample	Sample	1.0145E+0	1.4835E+4	2.0000E+1	3.6600E+0	2.6900E+1	4.3510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:00	1664351940.524118420	3576.0	Sample	Sample	9.0265E-1	1.4814E+4	2.1000E+1	4.0400E+0	2.6900E+1	4.3430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:01	1664351941.524175170	3577.0	Sample	Sample	8.3295E-1	1.4793E+4	2.1000E+1	4.3500E+0	2.6900E+1	4.4520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:02	1664351942.524232390	3578.0	Sample	Sample	1.0376E+0	1.4773E+4	2.0000E+1	4.5100E+0	2.6900E+1	4.5310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:03	1664351943.524289610	3579.0	Sample	Sample	9.8305E-1	1.4753E+4	2.0000E+1	4.5900E+0	2.6900E+1	4.0700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:04	1664351944.524346830	3580.0	Sample	Sample	8.0840E-1	1.4732E+4	2.1000E+1	4.6200E+0	2.6900E+1	4.0870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:05	1664351945.524404050	3581.0	Sample	Sample	8.9100E-1	1.4711E+4	2.1000E+1	4.6500E+0	2.6900E+1	4.0900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:06	1664351946.524461270	3582.0	Sample	Sample	9.9090E-1	1.4691E+4	2.0000E+1	4.7200E+0	2.6900E+1	4.2330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:07	1664351947.524518490	3583.0	Sample	Sample	8.6135E-1	1.4670E+4	2.1000E+1	4.8100E+0	2.6900E+1	4.5360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:08	1664351948.523575780	3584.0	Sample	Sample	8.7535E-1	1.4649E+4	2.1000E+1	4.9100E+0	2.6900E+1	5.2210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:09	1664351949.523633000	3585.0	Sample	Sample	1.0328E+0	1.4629E+4	2.0000E+1	5.0500E+0	2.6900E+1	5.9390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:10	1664351950.523690220	3586.0	Sample	Sample	9.5755E-1	1.4609E+4	2.0000E+1	5.1700E+0	2.6900E+1	6.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:11	1664351951.523747440	3587.0	Sample	Sample	7.6955E-1	1.4588E+4	2.1000E+1	5.3000E+0	2.6900E+1	7.1750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:12	1664351952.523804660	3588.0	Sample	Sample	9.9795E-1	1.4568E+4	2.0000E+1	5.4200E+0	2.6900E+1	7.3680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:13	1664351953.523861880	3589.0	Sample	Sample	9.7550E-1	1.4548E+4	2.0000E+1	5.4900E+0	2.6900E+1	7.7040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:14	1664351954.523919100	3590.0	Sample	Sample	8.1780E-1	1.4527E+4	2.1000E+1	5.5400E+0	2.6900E+1	7.7960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:15	1664351955.523976330	3591.0	Sample	Sample	8.9155E-1	1.4507E+4	2.0000E+1	5.5500E+0	2.6900E+1	7.8490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:16	1664351956.524033070	3592.0	Sample	Sample	1.0123E+0	1.4487E+4	2.0000E+1	5.5000E+0	2.6900E+1	7.3500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:17	1664351957.524090290	3593.0	Sample	Sample	8.9890E-1	1.4467E+4	2.0000E+1	5.3900E+0	2.6900E+1	7.0620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:18	1664351958.524147510	3594.0	Sample	Sample	7.8620E-1	1.4447E+4	2.0000E+1	5.2100E+0	2.6900E+1	7.0280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:19	1664351959.524204730	3595.0	Sample	Sample	1.0199E+0	1.4427E+4	2.0000E+1	4.9700E+0	2.6900E+1	6.7760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:20	1664351960.524261950	3596.0	Sample	Sample	9.2685E-1	1.4407E+4	2.0000E+1	4.7500E+0	2.6900E+1	6.9180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:21	1664351961.524319170	3597.0	Sample	Sample	8.0835E-1	1.4386E+4	2.1000E+1	4.5200E+0	2.6900E+1	6.8690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:22	1664351962.524376390	3598.0	Sample	Sample	9.9965E-1	1.4365E+4	2.1000E+1	4.3100E+0	2.6900E+1	6.8830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:23	1664351963.524433610	3599.0	Sample	Sample	1.0095E+0	1.4345E+4	2.0000E+1	4.0700E+0	2.6900E+1	6.7710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:24	1664351964.524490830	3600.0	Sample	Sample	8.3500E-1	1.4324E+4	2.1000E+1	3.8700E+0	2.6900E+1	6.4570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:25	1664351965.524548050	3601.0	Sample	Sample	8.4540E-1	1.4303E+4	2.1000E+1	3.6900E+0	2.6900E+1	6.5260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:26	1664351966.523605350	3602.0	Sample	Sample	1.0051E+0	1.4277E+4	2.6000E+1	3.6200E+0	2.6900E+1	6.2430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:27	1664351967.523662570	3603.0	Sample	Sample	8.8335E-1	1.4252E+4	2.5000E+1	3.6500E+0	2.6900E+1	6.3740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:28	1664351968.523719790	3604.0	Sample	Sample	8.7040E-1	1.4228E+4	2.4000E+1	3.7200E+0	2.6900E+1	6.2430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:29	1664351969.523777010	3605.0	Sample	Sample	1.0009E+0	1.4204E+4	2.4000E+1	3.7700E+0	2.6900E+1	6.1700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:30	1664351970.523834230	3606.0	Sample	Sample	9.6800E-1	1.4181E+4	2.3000E+1	3.7800E+0	2.6900E+1	5.6060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:31	1664351971.523891450	3607.0	Sample	Sample	7.8765E-1	1.4157E+4	2.4000E+1	3.7700E+0	2.6900E+1	5.4860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	1.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:32	1664351972.523948670	3608.0	Sample	Sample	9.2005E-1	1.4134E+4	2.3000E+1	3.7800E+0	2.6900E+1	5.2820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:33	1664351973.524005890	3609.0	Sample	Sample	9.6060E-1	1.4112E+4	2.2000E+1	3.8700E+0	2.6900E+1	4.8650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:34	1664351974.524063110	3610.0	Sample	Sample	8.4220E-1	1.4089E+4	2.3000E+1	3.9500E+0	2.6900E+1	4.9840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:35	1664351975.524120330	3611.0	Sample	Sample	8.3990E-1	1.4066E+4	2.3000E+1	4.0000E+0	2.6900E+1	4.9710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:36	1664351976.524177070	3612.0	Sample	Sample	1.0168E+0	1.4041E+4	2.5000E+1	3.9800E+0	2.6900E+1	4.9660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:37	1664351977.524234290	3613.0	Sample	Sample	8.9225E-1	1.4016E+4	2.5000E+1	3.9000E+0	2.6900E+1	4.7430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:38	1664351978.524291510	3614.0	Sample	Sample	7.5310E-1	1.3991E+4	2.5000E+1	3.7700E+0	2.6900E+1	5.2080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:39	1664351979.524348740	3615.0	Sample	Sample	9.8600E-1	1.3967E+4	2.4000E+1	3.6300E+0	2.6900E+1	5.4210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:40	1664351980.524405960	3616.0	Sample	Sample	9.0915E-1	1.3943E+4	2.4000E+1	3.4800E+0	2.6900E+1	5.5640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:41	1664351981.524463180	3617.0	Sample	Sample	8.1180E-1	1.3919E+4	2.4000E+1	3.3200E+0	2.6900E+1	5.9530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:42	1664351982.524520400	3618.0	Sample	Sample	9.3515E-1	1.3894E+4	2.5000E+1	3.1900E+0	2.6900E+1	5.8020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:43	1664351983.523577690	3619.0	Sample	Sample	9.7740E-1	1.3870E+4	2.4000E+1	3.0700E+0	2.6900E+1	5.7040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:44	1664351984.523634910	3620.0	Sample	Sample	8.2010E-1	1.3845E+4	2.5000E+1	2.9500E+0	2.6900E+1	5.6030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:45	1664351985.523692130	3621.0	Sample	Sample	8.7750E-1	1.3823E+4	2.2000E+1	2.8600E+0	2.6900E+1	5.4080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:46	1664351986.523749350	3622.0	Sample	Sample	9.7730E-1	1.3799E+4	2.4000E+1	2.7600E+0	2.6900E+1	5.4220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:47	1664351987.523806570	3623.0	Sample	Sample	8.6855E-1	1.3775E+4	2.4000E+1	2.6600E+0	2.6900E+1	5.2340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:48	1664351988.523863790	3624.0	Sample	Sample	8.7595E-1	1.3753E+4	2.2000E+1	2.6000E+0	2.6900E+1	5.3040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:49	1664351989.523921010	3625.0	Sample	Sample	1.0111E+0	1.3734E+4	1.9000E+1	2.5500E+0	2.6900E+1	5.1220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:50	1664351990.523978230	3626.0	Sample	Sample	9.5755E-1	1.3715E+4	1.9000E+1	2.5000E+0	2.6900E+1	4.6640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:51	1664351991.524034980	3627.0	Sample	Sample	7.8660E-1	1.3694E+4	2.1000E+1	2.4700E+0	2.6900E+1	4.3480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:52	1664351992.524092200	3628.0	Sample	Sample	9.5965E-1	1.3675E+4	1.9000E+1	2.4600E+0	2.6900E+1	4.3260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:53	1664351993.524149420	3629.0	Sample	Sample	9.6410E-1	1.3655E+4	2.0000E+1	2.4400E+0	2.6900E+1	4.2030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:54	1664351994.524206640	3630.0	Sample	Sample	8.3440E-1	1.3634E+4	2.1000E+1	2.4400E+0	2.6900E+1	4.1680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:55	1664351995.524263860	3631.0	Sample	Sample	8.9745E-1	1.3613E+4	2.1000E+1	2.4300E+0	2.6900E+1	3.9930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:56	1664351996.524321080	3632.0	Sample	Sample	1.0234E+0	1.3593E+4	2.0000E+1	2.4600E+0	2.6900E+1	3.7890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:57	1664351997.524378300	3633.0	Sample	Sample	9.0400E-1	1.3572E+4	2.1000E+1	2.5100E+0	2.6900E+1	3.6660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:58	1664351998.524435520	3634.0	Sample	Sample	8.0060E-1	1.3552E+4	2.0000E+1	2.5700E+0	2.6900E+1	3.4600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:59:59	1664351999.524492740	3635.0	Sample	Sample	1.0210E+0	1.3531E+4	2.1000E+1	2.6000E+0	2.6900E+1	3.3870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:00	1664352000.524549960	3636.0	Sample	Sample	9.4225E-1	1.3511E+4	2.0000E+1	2.6200E+0	2.6900E+1	3.3220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:01	1664352001.523607250	3637.0	Sample	Sample	8.1610E-1	1.3490E+4	2.1000E+1	2.6200E+0	2.6900E+1	3.2710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:02	1664352002.523664470	3638.0	Sample	Sample	9.7700E-1	1.3469E+4	2.1000E+1	2.6200E+0	2.6900E+1	3.2450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:03	1664352003.523721690	3639.0	Sample	Sample	1.0129E+0	1.3448E+4	2.1000E+1	2.6100E+0	2.6900E+1	3.0260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:04	1664352004.523778910	3640.0	Sample	Sample	8.4555E-1	1.3427E+4	2.1000E+1	2.6100E+0	2.6900E+1	2.7680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:05	1664352005.523836140	3641.0	Sample	Sample	8.4820E-1	1.3406E+4	2.1000E+1	2.5800E+0	2.6900E+1	2.7940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:06	1664352006.523892880	3642.0	Sample	Sample	1.0029E+0	1.3385E+4	2.1000E+1	2.5800E+0	2.6900E+1	2.7630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:07	1664352007.523950100	3643.0	Sample	Sample	9.0380E-1	1.3364E+4	2.1000E+1	2.5800E+0	2.6900E+1	2.7250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:08	1664352008.524007320	3644.0	Sample	Sample	8.1890E-1	1.3343E+4	2.1000E+1	2.6500E+0	2.6900E+1	2.8810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:09	1664352009.524064540	3645.0	Sample	Sample	1.0280E+0	1.3322E+4	2.1000E+1	2.7600E+0	2.6900E+1	2.8480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:10	1664352010.524121760	3646.0	Sample	Sample	9.8000E-1	1.3302E+4	2.0000E+1	2.9100E+0	2.6900E+1	2.7240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:11	1664352011.524178980	3647.0	Sample	Sample	7.8775E-1	1.3281E+4	2.1000E+1	3.0700E+0	2.6900E+1	2.7590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:12	1664352012.524236200	3648.0	Sample	Sample	8.9385E-1	1.3260E+4	2.1000E+1	3.2200E+0	2.6900E+1	2.7650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:13	1664352013.524293420	3649.0	Sample	Sample	1.0005E+0	1.3239E+4	2.1000E+1	3.3500E+0	2.6900E+1	2.8050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:14	1664352014.524350640	3650.0	Sample	Sample	8.4700E-1	1.3218E+4	2.1000E+1	3.4900E+0	2.6900E+1	2.7580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:15	1664352015.524407860	3651.0	Sample	Sample	8.8075E-1	1.3198E+4	2.0000E+1	3.6100E+0	2.6900E+1	2.9470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:16	1664352016.524465080	3652.0	Sample	Sample	1.0118E+0	1.3177E+4	2.1000E+1	3.6900E+0	2.6900E+1	2.8980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:17	1664352017.524522300	3653.0	Sample	Sample	9.5380E-1	1.3157E+4	2.0000E+1	3.7300E+0	2.6900E+1	2.8930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:18	1664352018.523579600	3654.0	Sample	Sample	7.4940E-1	1.3136E+4	2.1000E+1	3.6900E+0	2.6900E+1	2.8530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:19	1664352019.523636820	3655.0	Sample	Sample	9.7420E-1	1.3116E+4	2.0000E+1	3.5900E+0	2.6900E+1	3.2150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:20	1664352020.523694040	3656.0	Sample	Sample	9.0990E-1	1.3095E+4	2.1000E+1	3.4700E+0	2.6900E+1	3.2560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:21	1664352021.523751260	3657.0	Sample	Sample	8.1270E-1	1.3075E+4	2.0000E+1	3.3500E+0	2.6900E+1	3.4560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:22	1664352022.523808480	3658.0	Sample	Sample	9.0960E-1	1.3054E+4	2.1000E+1	3.2600E+0	2.6900E+1	3.6960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:23	1664352023.523865700	3659.0	Sample	Sample	9.9610E-1	1.3034E+4	2.0000E+1	3.2400E+0	2.6900E+1	3.7650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:24	1664352024.523922920	3660.0	Sample	Sample	8.4735E-1	1.3013E+4	2.1000E+1	3.2400E+0	2.6900E+1	3.7620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:25	1664352025.523979660	3661.0	Sample	Sample	7.8240E-1	1.2993E+4	2.0000E+1	3.2800E+0	2.6900E+1	3.9870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:26	1664352026.524036880	3662.0	Sample	Sample	9.8045E-1	1.2972E+4	2.1000E+1	3.3100E+0	2.6900E+1	3.8520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:27	1664352027.524094100	3663.0	Sample	Sample	8.8970E-1	1.2951E+4	2.1000E+1	3.3400E+0	2.6900E+1	3.9860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:28	1664352028.524151320	3664.0	Sample	Sample	8.7475E-1	1.2930E+4	2.1000E+1	3.3700E+0	2.6900E+1	4.1100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:29	1664352029.524208550	3665.0	Sample	Sample	9.5410E-1	1.2909E+4	2.1000E+1	3.4000E+0	2.6900E+1	4.0380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:30	1664352030.524265770	3666.0	Sample	Sample	9.6425E-1	1.2888E+4	2.1000E+1	3.4500E+0	2.6900E+1	3.7740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	16:00:31	1664352031.524322990	3667.0	Sample	Sample	8.1645E-1	1.2867E+4	2.1000E+1	3.5000E+0	2.6900E+1	3.5920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
