


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	16:07:03	1661414823.802615170	8519.0	Blank	Blank	8.5710E-1	-1.7700E+2	0.0000E+0	6.0100E+0	2.6200E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:04	1661414824.802672390	8520.0	Blank	Blank	1.0092E+0	-1.7700E+2	0.0000E+0	6.0200E+0	2.6200E+1	2.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:05	1661414825.802729610	8521.0	Blank	Blank	8.3805E-1	-1.7700E+2	0.0000E+0	6.0200E+0	2.6200E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:06	1661414826.802786830	8522.0	Blank	Blank	8.7750E-1	-1.7700E+2	0.0000E+0	6.0200E+0	2.6200E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:07	1661414827.802843570	8523.0	Blank	Blank	9.7630E-1	-1.7700E+2	0.0000E+0	6.0300E+0	2.6200E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:08	1661414828.802900790	8524.0	Blank	Blank	8.6955E-1	-1.7700E+2	0.0000E+0	6.0400E+0	2.6200E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:09	1661414829.801958080	8525.0	Blank	Blank	8.8065E-1	-1.7700E+2	0.0000E+0	6.0400E+0	2.6200E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:10	1661414830.803015230	8526.0	Blank	Blank	9.5800E-1	-1.7700E+2	0.0000E+0	6.0500E+0	2.6200E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:11	1661414831.802072520	8527.0	Blank	Blank	8.5440E-1	-1.7700E+2	0.0000E+0	6.0500E+0	2.6200E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:12	1661414832.802129740	8528.0	Blank	Blank	9.1950E-1	-1.7700E+2	0.0000E+0	6.0400E+0	2.6300E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:13	1661414833.802186970	8529.0	Blank	Blank	9.7750E-1	-1.7700E+2	0.0000E+0	6.0500E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:14	1661414834.802244190	8530.0	Blank	Blank	8.2515E-1	-1.7700E+2	0.0000E+0	6.0500E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:15	1661414835.802301410	8531.0	Blank	Blank	9.2915E-1	-1.7700E+2	0.0000E+0	6.0600E+0	2.6300E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:16	1661414836.802358630	8532.0	Blank	Blank	9.5795E-1	-1.7700E+2	0.0000E+0	6.0600E+0	2.6300E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:17	1661414837.802415850	8533.0	Blank	Blank	8.5420E-1	-1.7700E+2	0.0000E+0	6.0700E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:18	1661414838.802473070	8534.0	Blank	Blank	9.5805E-1	-1.7700E+2	0.0000E+0	6.0700E+0	2.6300E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:19	1661414839.802530290	8535.0	Blank	Blank	9.6875E-1	-1.7700E+2	0.0000E+0	6.0800E+0	2.6300E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:20	1661414840.802587510	8536.0	Blank	Blank	8.2385E-1	-1.7700E+2	0.0000E+0	6.0800E+0	2.6300E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:21	1661414841.802644730	8537.0	Blank	Blank	9.3650E-1	-1.7700E+2	0.0000E+0	6.0900E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:22	1661414842.802701470	8538.0	Blank	Blank	9.3100E-1	-1.7700E+2	0.0000E+0	6.0900E+0	2.6300E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:23	1661414843.802758690	8539.0	Blank	Blank	8.7765E-1	-1.7700E+2	0.0000E+0	6.0900E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:24	1661414844.802815910	8540.0	Blank	Blank	9.1880E-1	-1.7700E+2	0.0000E+0	6.0900E+0	2.6300E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:25	1661414845.802873130	8541.0	Blank	Blank	8.8330E-1	-1.7700E+2	0.0000E+0	6.0900E+0	2.6300E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:26	1661414846.802930350	8542.0	Blank	Blank	9.1030E-1	-1.7700E+2	0.0000E+0	6.1000E+0	2.6300E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:27	1661414847.802987580	8543.0	Blank	Blank	9.1805E-1	-1.7700E+2	0.0000E+0	6.1000E+0	2.6300E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:28	1661414848.803044800	8544.0	Blank	Blank	8.7000E-1	-1.7700E+2	0.0000E+0	6.1100E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:29	1661414849.802102090	8545.0	Blank	Blank	8.8455E-1	-1.7700E+2	0.0000E+0	6.1100E+0	2.6300E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:30	1661414850.802159310	8546.0	Blank	Blank	9.1325E-1	-1.7700E+2	0.0000E+0	6.1100E+0	2.6300E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:31	1661414851.801216600	8547.0	Blank	Blank	8.3500E-1	-1.7700E+2	0.0000E+0	6.1200E+0	2.6300E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:32	1661414852.802273750	8548.0	Blank	Blank	8.9395E-1	-1.7700E+2	0.0000E+0	6.1200E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:33	1661414853.801330570	8549.0	Blank	Blank	9.4305E-1	-1.7700E+2	0.0000E+0	6.1200E+0	2.6300E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:34	1661414854.802388190	8550.0	Blank	Blank	8.2760E-1	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:35	1661414855.802445410	8551.0	Blank	Blank	8.5980E-1	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:36	1661414856.802502630	8552.0	Blank	Blank	1.0175E+0	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:37	1661414857.802559850	8553.0	Blank	Blank	8.3295E-1	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:38	1661414858.802617070	8554.0	Blank	Blank	8.7545E-1	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:39	1661414859.802674290	8555.0	Blank	Blank	9.9310E-1	-1.7700E+2	0.0000E+0	6.1300E+0	2.6300E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:40	1661414860.802731510	8556.0	Blank	Blank	8.8685E-1	-1.7700E+2	0.0000E+0	6.1400E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:41	1661414861.802788730	8557.0	Blank	Blank	8.7155E-1	-1.7700E+2	0.0000E+0	6.1400E+0	2.6300E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:42	1661414862.801845550	8558.0	Blank	Blank	9.8025E-1	-1.7700E+2	0.0000E+0	6.1400E+0	2.6300E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:43	1661414863.802902700	8559.0	Blank	Blank	8.5560E-1	-1.7700E+2	0.0000E+0	6.1500E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:44	1661414864.802959920	8560.0	Blank	Blank	9.0740E-1	-1.7700E+2	0.0000E+0	6.1500E+0	2.6300E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:45	1661414865.803017140	8561.0	Blank	Blank	9.7175E-1	-1.7700E+2	0.0000E+0	6.1500E+0	2.6300E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:46	1661414866.802074430	8562.0	Blank	Blank	8.5750E-1	-1.7700E+2	0.0000E+0	6.1500E+0	2.6300E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:47	1661414867.802131650	8563.0	Blank	Blank	9.0620E-1	-1.7700E+2	0.0000E+0	6.1600E+0	2.6300E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:48	1661414868.802188870	8564.0	Blank	Blank	9.6890E-1	-1.7700E+2	0.0000E+0	6.1600E+0	2.6300E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:49	1661414869.802246090	8565.0	Blank	Blank	8.2420E-1	-1.7700E+2	0.0000E+0	6.1600E+0	2.6300E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:50	1661414870.802303310	8566.0	Blank	Blank	9.5095E-1	-1.7700E+2	0.0000E+0	6.1600E+0	2.6300E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:51	1661414871.802360530	8567.0	Blank	Blank	9.6895E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:52	1661414872.802417750	8568.0	Blank	Blank	8.4190E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:53	1661414873.802474980	8569.0	Blank	Blank	9.4515E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:54	1661414874.802532200	8570.0	Blank	Blank	9.1215E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:55	1661414875.801589010	8571.0	Blank	Blank	8.5735E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:56	1661414876.801646230	8572.0	Blank	Blank	9.2030E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:57	1661414877.802703380	8573.0	Blank	Blank	9.1505E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6300E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:58	1661414878.801760670	8574.0	Blank	Blank	8.8155E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:07:59	1661414879.802817820	8575.0	Blank	Blank	9.2870E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6400E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:00	1661414880.802875040	8576.0	Blank	Blank	8.7225E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:01	1661414881.801932330	8577.0	Blank	Blank	9.1435E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6400E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:02	1661414882.802989480	8578.0	Blank	Blank	9.2050E-1	-1.7700E+2	0.0000E+0	6.1700E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:03	1661414883.803046700	8579.0	Blank	Blank	8.4525E-1	-1.7700E+2	0.0000E+0	6.1800E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:04	1661414884.802104000	8580.0	Blank	Blank	8.8670E-1	-1.7700E+2	0.0000E+0	6.1800E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:05	1661414885.802161220	8581.0	Blank	Blank	9.5085E-1	-1.7700E+2	0.0000E+0	6.1800E+0	2.6400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:06	1661414886.802218440	8582.0	Blank	Blank	8.5315E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:07	1661414887.802275660	8583.0	Blank	Blank	8.8160E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:08	1661414888.802332880	8584.0	Blank	Blank	9.4365E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:09	1661414889.801389690	8585.0	Blank	Blank	8.2730E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:10	1661414890.802447320	8586.0	Blank	Blank	8.7225E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:11	1661414891.801504130	8587.0	Blank	Blank	9.9980E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:12	1661414892.802561760	8588.0	Blank	Blank	8.2185E-1	-1.7700E+2	0.0000E+0	6.1900E+0	2.6400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:13	1661414893.802618980	8589.0	Blank	Blank	8.8645E-1	-1.7700E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:14	1661414894.802676200	8590.0	Blank	Blank	1.0058E+0	-1.7700E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:15	1661414895.802733420	8591.0	Blank	Blank	8.8835E-1	-1.8100E+2	4.0000E+0	6.2000E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:16	1661414896.802790160	8592.0	Blank	Blank	8.6515E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:17	1661414897.802847380	8593.0	Blank	Blank	9.6550E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:18	1661414898.802904610	8594.0	Blank	Blank	8.7415E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:19	1661414899.802961830	8595.0	Blank	Blank	8.7800E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:20	1661414900.803019050	8596.0	Blank	Blank	1.0113E+0	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:21	1661414901.802076340	8597.0	Blank	Blank	8.5915E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:22	1661414902.802133560	8598.0	Blank	Blank	8.6585E-1	-1.8100E+2	0.0000E+0	6.2000E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:23	1661414903.802190780	8599.0	Blank	Blank	9.6145E-1	-1.8100E+2	0.0000E+0	6.2100E+0	2.6400E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:24	1661414904.802248000	8600.0	Blank	Blank	8.3030E-1	-1.8100E+2	0.0000E+0	6.2100E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:25	1661414905.802305220	8601.0	Blank	Blank	9.2255E-1	-1.8100E+2	0.0000E+0	6.2100E+0	2.6400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:26	1661414906.802362440	8602.0	Blank	Blank	9.5270E-1	-1.8100E+2	0.0000E+0	6.2100E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:27	1661414907.802419660	8603.0	Blank	Blank	8.3375E-1	-1.8100E+2	0.0000E+0	6.2100E+0	2.6400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:28	1661414908.801476480	8604.0	Blank	Blank	9.3735E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:29	1661414909.802534100	8605.0	Blank	Blank	9.5205E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:30	1661414910.802591320	8606.0	Blank	Blank	8.5125E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:31	1661414911.802648070	8607.0	Blank	Blank	9.3545E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:32	1661414912.802705290	8608.0	Blank	Blank	9.0180E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:33	1661414913.802762510	8609.0	Blank	Blank	9.1765E-1	-1.8100E+2	0.0000E+0	6.2200E+0	2.6400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	16:08:34	1661414914.802819730	8610.0	Blank	Blank	9.1860E-1	-1.8100E+2	0.0000E+0	6.2300E+0	2.6400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
